axCG_mps2,ayCG_mps2,sideSlip_rad,vxCG_mps,vyCG_mps,yawRate_radps
3.42632438366636,2.440910337734158,0.011584706465110594,11.898319745183173,0.1378447082336486,0.1377064779823526
3.9468388990146854,1.6490501559723165,0.011869175798436823,11.938216607491668,0.1417034459645349,0.13892820845874862
3.975900085924692,1.286091326867123,0.012142293884327072,11.978274469164933,0.1454508770999309,0.1356120828799594
3.820085686168584,1.974724762099387,0.01157229788344276,12.018452949531197,0.13908732645470645,0.1356120828799594
3.3963067472894806,0.6336665020953555,0.011826089177478554,12.058518771095207,0.1426117667859913,0.13596114873035828
3.7092283833031057,2.9518467351129987,0.011246612946140655,12.088643430076075,0.13596202619498046,0.1488765851951163
3.9290711623682615,1.1318035608120813,0.01230718979600065,12.128643307870696,0.1492770520791997,0.1460840583919254
3.7131905546080635,1.6521637572353136,0.011708092880329335,12.168857003276818,0.14248061848905313,0.14625859131712482
3.59105881452818,2.413575908148391,0.010929180144996224,12.209148828580696,0.13344130006030983,0.1525417766243044
3.421017466391689,1.239355290255738,0.011787032448779008,12.239372080879564,0.1442725573928316,0.15079644737231007
3.5669123603458393,2.2633177440943837,0.01116764548015257,12.279637024593665,0.13714033417496144,0.15079644737231007
3.597616100399221,1.5027913899178602,0.011191494383027915,12.309901866030296,0.1377719495954024,0.15341444125030157
3.567996818030996,2.31849060785586,0.011195051680474171,12.35020194556147,0.13826692538667446,0.15463617172669758
3.522744861329157,1.9664511293810591,0.011201998114486791,12.380597377607707,0.13869322982434779,0.15393804002589986
3.6323093010481116,2.0309198756073785,0.01136090463695017,12.420942404649985,0.14111921363874252,0.15393804002589986
3.514706013809085,2.3596190026492274,0.011351277126873584,12.451378055212032,0.14134511381128703,0.15376350710070044
3.4079693761493024,3.0478426346322665,0.012117020061125573,12.491929606031157,0.15137236998450243,0.16057029118347835
3.45882776177039,1.5878525011520885,0.012887330458756457,12.522560075337806,0.16139130477886693,0.15533430342749532
3.5811302953436455,2.554942553752509,0.012033378485232001,12.562939362770532,0.1511819014668795,0.15865042900628457
3.659987256234935,1.7711092614813801,0.012783051084032689,12.593638256544985,0.1609938904065237,0.1541125729510993
3.5141804833438175,2.000851508390712,0.012706467929447393,12.634255783494924,0.16054540626860228,0.1530653753999027
3.503317858786415,1.4762123240914995,0.012644680168518378,12.664836476948553,0.1601513421511265,0.1494001839707146
3.2150355135810016,1.4819619158031376,0.01193807670623089,12.705275309227078,0.15168375715595694,0.1457349925415265
3.305014379612752,2.53187334266298,0.011862591555128761,12.735913543249051,0.1510880276015433,0.1457349925415265
3.256289258625832,2.243292360468108,0.012737181527108057,12.766815743667633,0.16262204411746398,0.15062191444711065
3.6569547171886554,1.0301010447078565,0.012616793848767393,12.807528989919023,0.16159852767462846,0.14817845349431857
3.5362026607047445,2.9844746510334526,0.011738608538761443,12.838010197003424,0.15070729841674163,0.15428710587629874
3.2169827564450313,1.0308287916949648,0.012553789210379017,12.87900844106323,0.16168885122327786,0.1488765851951163
3.3782857060726235,2.127150044239483,0.011664902181508976,12.909557678475004,0.1505955580975856,0.15114551322270894
3.4785158555058784,1.7100355979725805,0.01154492549099143,12.940368424146115,0.14940222704883943,0.1488765851951163
3.768287872785103,1.866677620164347,0.011559339139606129,12.981174415620057,0.15006048116993292,0.14782938764391973
3.58820588329186,1.872173162517622,0.011424598289143599,13.012040724620999,0.14866380619537378,0.14713125594312199
3.57835308826519,2.317637751264428,0.011422357456993415,13.052902744663976,0.14910140548986844,0.15097098029750952
3.51838480255186,2.0321878152360418,0.012036433096674256,13.084184885608675,0.15749452178444048,0.15097098029750952
3.098438285043682,0.8827099466589277,0.01201536731861923,13.125112446123879,0.15771063672310062,0.15219271077390556
2.82,1.9433991945163605,0.011090759029469769,13.15575574830283,0.14591329958940089,0.15079644737231007
2.98,1.8963802291112168,0.011095050092846554,13.186731678989645,0.14631345232390863,0.15358897417550102
3.4920003814933405,1.4866549737301347,0.010918202174894767,13.21780662746984,0.14432041978772228,0.1514945790731078
3.803727776676961,2.21591534104911,0.010734835125182366,13.248900389727954,0.14223022469554128,0.1525417766243044
3.2133356657202516,1.9726809663900082,0.010503093187333033,13.289966877684446,0.1395908935988897,0.15358897417550102
3.2734088135256036,2.444213571348643,0.010480389835566217,13.321094036787844,0.13961537029679696,0.15865042900628457
3.446335452106035,1.787436342529204,0.01102429154448952,13.352816871747972,0.14721130995836695,0.15812683023068627
3.9653924517467294,2.7101718749374997,0.010812407133442958,13.38415552981517,0.1447205784412409,0.1624901533606721
4.207838388780449,1.7975843077307982,0.011117033972462139,13.425958521551582,0.14926298610770436,0.15847589608108512
3.603286773876938,2.544873849355538,0.010842502118990184,13.46727293403555,0.14602465758153457,0.1610938899590766
3.3401799386458424,0.6603639586867497,0.010560140367383238,13.508518058555008,0.1426571497715149,0.1541125729510993
3.6877668610152705,1.748572549885525,0.009582050804892557,13.539262425993147,0.12973787110865884,0.15481070465189706
3.9938001922073356,3.416011256666765,0.009287072144283889,13.58067595961826,0.12612834360361194,0.1647590813882647
4.122348532385127,3.060539433774739,0.010500176523946015,13.613297787148515,0.14294728336601845,0.16667894356545848
3.37460810017673,1.2674736813262204,0.010916495845833422,13.655317472210621,0.14907413822176846,0.16004669240788003
3.301719599322327,2.5286833603845795,0.009689907432363554,13.696113622711701,0.1327182270418208,0.16441001553786586
3.6659810392242083,2.2025477536508657,0.010140666464891602,13.72824736025557,0.1392183497461818,0.16441001553786586
3.9728489370979854,2.317055477638554,0.01058196986339731,13.760442794293313,0.14561802633942564,0.16598081186466074
3.810857172789094,1.8556125093995024,0.010060446392781211,13.801894160207157,0.13885790107143,0.16126842288427606
3.675772766898994,3.440116793801161,0.009705969099921156,13.843548872705814,0.1343692770749318,0.16126842288427606
3.4144143184221254,1.5396152374900807,0.010663998752729454,13.876562077940116,0.14798525040430052,0.16406094968746698
3.611562575432656,1.4719978835482725,0.01029144769232963,13.918119464051149,0.1432426556048096,0.158824961931484
3.7343012864101013,3.0401687063788083,0.009971820004222653,13.949766401182277,0.1391091705593114,0.16283921921107095
3.4499740888455466,1.9829578552312765,0.010123251329609942,13.992190148910666,0.1416512963807275,0.15847589608108512
3.2676856136295696,2.401396817542658,0.009789932234337875,14.02389736066603,0.13729739117116246,0.15725416560468908
3.0863161631353977,2.9114037551983047,0.010159788242129385,14.056229269308432,0.14281322668164378,0.16179202165987433
3.488300269319149,1.6351395430206426,0.010520548739432685,14.088795436449317,0.1482273278057677,0.15603243512829304
3.3827094728714315,2.740533560245024,0.010167358652560797,14.120503573846818,0.14357317152507343,0.1567305668290908
3.3239052719095823,2.0039042625938315,0.010512151313403745,14.153066421386216,0.14878465630958612,0.15236724369910498
3.256549959270531,2.4920329423529513,0.01014645291227217,14.184789188412607,0.1439302348348379,0.15271630954950383
3.29780987175179,1.8071062700009304,0.01064987653839743,14.217451566258303,0.15141982858702155,0.14905111812031577
3.3340811614750656,2.0512565476735425,0.010202865609256302,14.25923028825622,0.14549005878822824,0.14748032179352083
3.428730310433031,1.869168179215193,0.009818764930446823,14.291065248160526,0.14032511980117068,0.14364059743913332
3.533023870585782,2.5907039986987574,0.01029852853797143,14.323725499717883,0.1475185111216446,0.14625859131712482
3.4178164782901894,1.535100856266661,0.010076821607845444,14.355560384739167,0.1446633175944406,0.14206980111233844
3.598092530155509,1.389018484001671,0.009777969640087583,14.397382695747725,0.14078165757430686,0.13718287920675432
3.522498461441688,2.06156006217383,0.00954522989585097,14.429259856696305,0.137734785654897,0.13805554383275148
3.4403735891483427,2.0685339565226317,0.00930736381858539,14.461135428169829,0.1345989353172006,0.1377064779823526
3.679570683450325,3.114301350119541,0.009676104735161385,14.504007534565288,0.14034667609091067,0.14503686084072878
3.556018771264531,0.23111839745488935,0.009935104957830313,14.536950122402814,0.14443087734376323,0.14503686084072878
3.4440623520018145,3.5087410795252705,0.00917050760655775,14.567921670820722,0.13359898166005763,0.14521139376592823
3.390922280065504,1.7094319607707562,0.010096832471817937,14.601938120724299,0.14743833325357394,0.14224433403753786
3.4981644002554426,1.5228241194892504,0.00975091208819953,14.643939286086615,0.14279629033631716,0.13945180723434694
3.4276264487985677,0.6711024162277865,0.009476921915346359,14.676010772337287,0.13908757205643246,0.13107422682477415
3.5835121172854967,2.9327999051135962,0.008697230013640643,14.706960486787118,0.12791304336274636,0.13840460968315035
3.6014643620323548,1.3871688552029073,0.009009733912624869,14.75007366709993,0.13289783495908258,0.13578661580515886
3.1819232596686335,2.08102420610981,0.008720531206459927,14.782248521339596,0.12891232737569727,0.13735741213195374
3.27,1.7552249265009234,0.008426554016122252,14.814388805243759,0.12483720226115225,0.13735741213195374
3.4982078324912567,2.123584949935382,0.008127798298769804,14.846547759529514,0.1206724028849781,0.1392772743091475
3.6081392538536914,1.4118408011427854,0.008491354906461036,14.879905029409636,0.12635359142263858,0.13648474750595657
3.4781490610959875,2.588799271809897,0.00809934003140458,14.92209701316667,0.120861780519228,0.1408480706359424
3.238281338796265,2.185197272137245,0.00844782208359705,14.955529843186223,0.1263446608537646,0.14224433403753786
3.356916182908886,1.9337970780666793,0.008126670671277227,14.987785561468622,0.12180347877488164,0.1434660645139339
3.716836581314454,2.3478511586376762,0.007800875409402996,15.02010026364242,0.11717230759086941,0.14486232791552936
3.476276494653158,2.234925686609898,0.007954797492446285,15.053653688219367,0.11975129252801345,0.14643312424232427
3.207929583507772,1.7568497111458121,0.008189498844588977,15.097211099767515,0.12364135699211896,0.14486232791552936
3.3768963663383205,2.4364062973933573,0.007846528128047606,15.12956171790013,0.11871696798344251,0.14835298641951802
3.486680441479428,1.5094517924649071,0.00797821420161367,15.163231315886964,0.1209780742658244,0.1445132620651305
3.436295665549141,2.1401771603379807,0.0076247716486528725,15.195666775683593,0.11586573458989308,0.14468779499032994
3.4362955352185156,2.1383249605194994,0.007266889657960738,15.228120948536791,0.11066302259064557,0.14468779499032994
3.324955390429184,2.4267283800043304,0.007379238993426623,15.26184971320019,0.11262288074710466,0.14817845349431857
3.364814917889033,2.152555813850149,0.007658663686447027,15.295641470062781,0.11714646431031613,0.14817845349431857
3.3547744253234373,2.613187912866344,0.007110159441450545,15.3281879013776,0.10898769653484451,0.14974924982111348
3.254891856706503,2.0649161277058634,0.007201863102854716,15.362075798831997,0.11063747969067594,0.15166911199830724
3.053067097109866,1.5478835841752319,0.00746079779292878,15.395941528623636,0.11486813790573165,0.14905111812031577
3.0826982653569655,3.4820294555946645,0.0068965199039594605,15.42850494248639,0.10640467836884543,0.15795229730548685
3.4719496700088555,2.863823834806425,0.007701910837756844,15.453962858579438,0.11902739758190709,0.16283921921107095
3.30991162348371,2.345587845831566,0.007765384682054215,15.488022893148095,0.12027287327230823,0.1624901533606721
3.019642549770549,2.3283868202817386,0.007647159000705503,15.522117061919673,0.11870241107679715,0.1635373509118687
3.150069013538001,2.605805863013531,0.007060758349950112,15.554832924515003,0.1098307416384724,0.16650441064025906
3.300529213121035,2.277791850382862,0.006929853729193301,15.588962851983505,0.10803096167865062,0.16790067404185452
3.5883519923212734,3.426253896100675,0.00696637973097517,15.623201477408488,0.10883891477790186,0.17348572764823636
3.32869702613819,1.9050868443526146,0.00745226454338382,15.658971417795199,0.11669695779437812,0.16912240451825053
2.8909866324276954,2.896300968997077,0.0066693214182590365,15.69181509417784,0.10465531018766477,0.16912240451825053
3.1500778017495157,2.9890509267732157,0.0072389300293042025,15.717773204006694,0.11378184791678002,0.18151424220741028
3.6815470916173454,4.113259079191324,0.007072260955585736,15.752234021412834,0.11140576702852283,0.192684349420174
3.522016087223968,2.0969971113562176,0.00797416556160921,15.789800986142877,0.12591315608624248,0.18797196043978928
3.062911499971681,2.7213694291465123,0.00699279437558014,15.822820515578323,0.11064753383733587,0.1881464933649887
3.325079431189889,4.112434851632808,0.00725140968205532,15.859026497868657,0.1150023140217,0.1975712713257581
3.637011124835682,3.5208169453770677,0.007605835622810325,15.885426198394962,0.12082427031601477,0.1975712713257581
3.4784362420035175,3.287773490070659,0.007671205757188194,15.921798325247902,0.1221417868956032,0.20629791758572977
3.13,2.007265278185898,0.007901262656144529,15.958226737786989,0.1260927649808879,0.20053833105414848
3.1914621816060853,4.667560089651993,0.007331321525593615,15.993083104522183,0.11725253513949827,0.21519909677090082
3.4738842006574124,1.890481771813852,0.008093140510435594,16.021495270562216,0.1296670434415466,0.20769418098732523
3.3953648141594504,3.2158891297116123,0.0068948155467268716,16.0547464367413,0.11069626944721056,0.2090904443889207
3.0462048227150706,3.9920687410858617,0.006915740282691775,16.091450530854242,0.11128606682559984,0.21467549799530256
2.8958878761555833,3.7597410479584403,0.006927056544276039,16.128187182676896,0.11172265154754266,0.21903882112528836
3.2613733620298095,3.066728258543941,0.0074763047126893,16.157044080989326,0.12079723547336303,0.21746802479849348
2.8883153795669507,3.439433161480547,0.006976036760102701,16.18230197706519,0.11289016473099737,0.21694442602289515
2.9049500845062366,3.615146044417225,0.006786172899062303,16.219396184036192,0.11006931647106834,0.21676989309769573
2.835648580196858,3.8175207268593243,0.00687840865168112,16.24662340155322,0.11175267740446537,0.21781709064889235
2.8954896776191266,4.256981838737452,0.006788809869101116,16.27391402908668,0.11048220547384677,0.21781709064889235
2.973395154713089,3.234420819200573,0.00746806509032232,16.30318798154905,0.12175553255075096,0.21903882112528836
2.987266141203626,3.2875443291928823,0.007362564351736129,16.33074172256962,0.12023830945204732,0.21642082724729686
2.9228164247736044,3.9951121445080378,0.007302551120336672,16.368202213661178,0.1195317581875873,0.21799162357409177
2.715342791850258,2.1040310524458348,0.007181461176723182,16.395870551747073,0.11774833205958335,0.20629791758572977
2.8547941251345583,5.187672897284255,0.006806008380170252,16.421537013388424,0.11176684427900255,0.2165953601724963
2.934114518258044,1.7055558527881929,0.007266693536531992,16.451316573593903,0.11954878007138434,0.204378055408536
2.7348927582931606,4.820805294745634,0.006704819361452248,16.477184985956615,0.11047820442229488,0.21519909677090082
2.521244072727623,2.9418570392333363,0.007323098289221218,16.50716548626747,0.12088575628455582,0.2097885760897184
2.506540894326823,3.0002784906012905,0.006749442866555511,16.533111948300437,0.1115909890149537,0.20525072003453315
2.57979634476452,3.105200945384589,0.006761003815707296,16.561252674983784,0.11197239866353775,0.2038544566329377
2.525682119982476,4.418280113348204,0.006351239969845434,16.587334865849463,0.10535156076283896,0.21031217486531673
2.7281453599241665,3.902636092144167,0.007068125841870427,16.607881127058995,0.11738854862752532,0.21258110289290932
3.0788366424529525,3.059197085168962,0.007645749146097602,16.638307354801377,0.1272148031457465,0.20734511513692636
3.471214912142831,2.9766204883043867,0.007043551831321093,16.66460255007338,0.11737993295253141,0.20490165418413428
3.350828125961424,2.896513405587392,0.006886871807267223,16.70285537249054,0.11503224239295165,0.20472712125893486
3.9297756727025903,3.4495418229241657,0.006721374176103413,16.74112708470374,0.11252507378133723,0.20769418098732523
4.31709501205445,3.781529131221248,0.006547104959666446,16.779413784220964,0.10985815288610465,0.20769418098732523
4.260118238292127,4.3408057400234545,0.006364035664030927,16.817907310109945,0.10703120687499125,0.2207841503772827
3.1823262790756597,3.8667036538921216,0.0071519565258807575,16.860785654160537,0.12058966207088041,0.22252947962927702
3.989943065041905,2.0559826402579375,0.006948481136293988,16.89920153515882,0.11742567291647171,0.21432643214490368
3.8471321772729596,2.9404130243409172,0.005987967816550259,16.935595704135864,0.10141101408964892,0.21432643214490368
4.4877874514438165,4.387608875484113,0.005768896515027589,16.974110729228663,0.09792297453159834,0.2234021442552742
2.5986739274341657,4.1286705322001085,0.005937478294849403,17.015132164782045,0.10102816511898485,0.22549653935766736
3.384908303295402,4.823440353608144,0.006236076689350497,17.04639498904018,0.10630400443868232,0.23020892833805207
4.8480239460712875,2.1086075386805976,0.006525160156437073,17.07790209730328,0.11143762791186886,0.22113321622768156
4.420166598005728,3.0843623081269103,0.0053848765531792605,17.124130008887057,0.09221221746951663,0.22008601867648495
2.652678839613519,5.59290444431286,0.005367173395939907,17.174922056681318,0.09218166988696364,0.2350958502436362
2.6205150703576043,5.118688084335041,0.006334402839860412,17.199497481383688,0.10895000288806372,0.24382249650360785
5.304155530345652,2.189523369679948,0.006556218781150893,17.221664424717407,0.11291061753215154,0.23387411976724015
2.9646826282308116,4.66901538262582,0.005619747227094055,17.280040299159083,0.09711048085754873,0.24120450262561635
2.150475732061936,5.094865677523964,0.005675164443316418,17.312035646221524,0.09824970393529435,0.24958208303518914
3.187924061563577,4.009618220296266,0.006020822849170261,17.324800005708312,0.10431081216773508,0.24766222085799536
5.128530828950716,3.9084365258731113,0.006059869694555371,17.357168054972508,0.10518346419923494,0.24434609527920614
3.363126151414272,4.487198812018311,0.005785830630298829,17.40878094599693,0.100725381991479,0.2501056818107874
2.2349135502445043,4.627077023149126,0.005629753727921872,17.44122586121288,0.09819084367157353,0.2528982086139784
3.10305699620167,4.6956658410060275,0.005793021653265989,17.464138989592055,0.10117126706377089,0.2555162024919699
3.381760465369423,3.7319840412190692,0.006169595818414107,17.49953347640268,0.10796641843845824,0.24958208303518914
3.5,4.770481424174101,0.005611603256351029,17.52968691132771,0.09837068072382103,0.2535963403147761
2.8455942049610345,3.577131058035626,0.005967090996451499,17.565283224007292,0.10481488739812049,0.24713862208239706
2.8535739003161558,5.148806654839751,0.005393681675095903,17.595566569368362,0.09490580529688299,0.25202554398798116
2.98138489200376,2.630870697886921,0.005887791203242832,17.621801590539242,0.1037546873157836,0.23561944901923448
3.46376491541751,6.053490078162029,0.004770850376491277,17.659012056378874,0.08424914351723485,0.2452187599052033
3.223560391794317,3.009963919524058,0.005963661138289728,17.688360147832796,0.1054886365933926,0.2340486526924396
2.6294560920468686,4.179289821061721,0.005360390243294006,17.718963595140544,0.09498146930407614,0.23020892833805207
3.0249997959777324,3.6199136466040183,0.005464436603063153,17.752513313158527,0.09700844910632068,0.22252947962927702
2.9641470309626903,5.610683315802167,0.005021775725003485,17.783216203535947,0.08930407414160406,0.2272418686096617
2.9101398686434683,2.3184176563972967,0.005811077212632221,17.810192954055847,0.10349757142051677,0.21048670779051615
2.856407824777924,3.4127311859080214,0.004993185506832222,17.83813302165885,0.08906984750081094,0.21048670779051615
2.7904518348757477,5.015675344925288,0.004705612923775758,17.869057114998974,0.08408548672611779,0.2066469834361286
2.7646745249682705,2.391878396434683,0.005645338832008157,17.896393024956613,0.10103227579345724,0.19320794819577228
2.7768124207631253,4.042895276127024,0.004986237826117477,17.924499458931017,0.08937655792781134,0.19093902016817965
2.7726272572070885,2.081852241361844,0.00555388731312989,17.94896575582142,0.09968755817348483,0.17662732030182618
2.7077975953135347,4.218113858559079,0.0048851878066478015,17.97721539836832,0.08782277209460726,0.17976891295541594
2.850490980910324,3.1418634577864664,0.004915708687053645,18.00833979923315,0.08852446543237637,0.17453292519943295
2.564232474656838,4.12302028156602,0.005111266900141264,18.030099967390466,0.09215745571031743,0.17889624832941878
2.5418185452839674,2.7897025124709067,0.005656269632945109,18.06450504319834,0.10217880099429662,0.17174039839624203
2.583001584417557,3.7333091941407326,0.005315434060826954,18.083336515432094,0.09612168811813705,0.17296212887263807
2.860409403080212,3.2644895177695648,0.0060202988518283365,18.108518389203205,0.10902000957702754,0.17139133254584316
2.5585999929766765,2.034689988863142,0.006020778206138237,18.14011779465425,0.10921894559858411,0.16179202165987433
2.697985862664896,4.062249400904818,0.005145955364636207,18.165391868072327,0.0934791208714145,0.16929693744344998
2.4154822477627724,3.5984632040280764,0.005832979220185425,18.190712932843883,0.10610725392560205,0.17121679962064373
2.623685636703809,2.5782084164710244,0.005993315799048995,18.213044896366668,0.10915783670644727,0.16650441064025906
2.2502448976307035,1.3442003144849148,0.006146521562192995,18.244907143872005,0.11214412742175991,0.15498523757709648
2.351988916167896,4.578739518248082,0.005258316026423611,18.270321872339736,0.09607201177097772,0.16667894356545848
1.7026199111124403,2.1726098984248936,0.006100034328805987,18.286599858211748,0.11155027050642408,0.16266468628587152
1.5789788398623728,3.5123867027783526,0.0053841313411296075,18.302637257447522,0.09854475511869819,0.16598081186466074
1.5328817427011516,3.8785214537276533,0.005523353037076134,18.325238864989366,0.10121779304038193,0.17296212887263807
1.532886114961939,3.8800651417869285,0.0060126076334464885,18.33830011383632,0.1102623319665012,0.17296212887263807
1.4294254180114427,4.6268738865456225,0.005115518266127765,18.35457364562793,0.09389397577497664,0.17348572764823636
1.3980946346743004,1.1701586468221197,0.005938050342366941,18.371111338835664,0.10908986616387645,0.1589994948566834
2.103844244320162,3.705116723394791,0.005211071272374547,18.387227099287877,0.09581801823848352,0.1589994948566834
1.9588242381285712,4.258108590085066,0.005688747816360195,18.40072413928561,0.104678208462797,0.17139133254584316
1.499987833938375,1.8523982861506734,0.005805304161883266,18.42361501632222,0.10695589046054864,0.16336281798666924
1.3611212941045083,2.9790326653235657,0.005407309873335986,18.443226895002535,0.0997292148815912,0.16266468628587152
1.5977882500707734,2.835868582264037,0.005365615394017179,18.453388478019104,0.09901473549701548,0.16057029118347835
1.9131452607836585,4.130567765129435,0.005322214025789225,18.463638804024352,0.09826836526030128,0.16720254234105678
1.500192541294245,3.2944974849320947,0.005932393721697173,18.490267574959706,0.109692834094644,0.16790067404185452
1.3828754140922843,1.6195797773108955,0.005883779409748116,18.50065365117132,0.10885502116812676,0.1577777643802874
1.009280304083646,3.4877772069150437,0.005139491556150995,18.51699460072508,0.09516877533838675,0.16144295580947549
1.1101984299568395,3.8700942991615044,0.005418711676828826,18.53087198991182,0.1004144352396299,0.16772614111665507
1.5288669616924586,1.6752733535345636,0.006058525353429368,18.53537736830215,0.11229842772317061,0.1593485607070823
1.4370045406827516,4.143277757906661,0.0051336648010444404,18.551856975804338,0.09523985181884606,0.16702800941585735
1.160557247940641,1.9794336735854237,0.00557978006710328,18.565978136925715,0.10359514984551137,0.15865042900628457
0.7841690584040609,4.152086004431121,0.0053287843383474625,18.586005564602175,0.09904175282817247,0.16772614111665507
1.1090941778179333,1.9232742230312958,0.005785872525915889,18.59076115560618,0.10756497450196574,0.16057029118347835
1.4996004070904754,4.284378422890179,0.0052196466050573095,18.59796015544118,0.09707566118737536,0.1684242728174528
1.4316868219381218,3.9296064738059235,0.005982483480767882,18.61588863150446,0.11137057487595003,0.17435839227423353
1.515803216885778,1.769013422533656,0.006240195038764403,18.63029117203881,0.11625815957864394,0.16301375213627037
1.9275311709336216,4.398056048910058,0.00547516071179694,18.647123006911073,0.1020970154780305,0.17400932642383465
1.9218286363650716,2.433164274701316,0.006226311852517441,18.665111269037066,0.11621630531110241,0.16964600329384885
1.7566397706585166,3.241663112579189,0.0057805087866039575,18.685354742647604,0.1080120603218413,0.17034413499464657
1.74925233611953,3.2593607840702226,0.005528303984660577,18.696305940048745,0.10335991559585747,0.1715658654710426
1.6164283289501138,4.270094750949591,0.005573823201551316,18.720327588147626,0.10434487683202691,0.17854718247901993
1.5163114473830432,3.780331193640836,0.006308178282288751,18.738833774684704,0.11820947223134953,0.18552849948699723
1.3885712149446499,1.709743223055709,0.006368489050494969,18.753795059845785,0.1194349531653407,0.1768018532270256
1.4415105483308397,4.067413903302673,0.00541271065181612,18.770647715529822,0.10160107705031195,0.18291050560900574
1.5125168877098003,4.772143876254897,0.005842208162092309,18.7762536924533,0.10969603060463404,0.19390607989657
1.867992164401534,3.7961662890670644,0.006387279265651389,18.795009951001354,0.12005060994388983,0.19530234329816545
1.878840375839544,2.971638473795989,0.006435711389579311,18.81032030403208,0.12105946398924726,0.19355701404617115
1.7533206996481872,4.265154725108302,0.0061037019107981465,18.834879964251083,0.11496392049806847,0.2012364627549462
1.8803291100898722,2.705127297509831,0.006145022321734903,18.850179146004475,0.11583622966675053,0.19722220547535926
1.8789762536745176,4.2590242088698655,0.0058044638249277756,18.87482161661515,0.10955944969673764,0.20263272615654165
1.8354059454268488,4.6888596116695,0.005838657902232036,18.890105302525026,0.1102941159075182,0.21153390534171276
1.7269453813154974,3.98006209830729,0.00618225576149721,18.90958284247921,0.11690536686475142,0.2150245638457014
1.5984369175447237,4.166920922933718,0.006346320359768952,18.92911755936633,0.12013185696529548,0.21781709064889235
1.9402481400203138,3.3495642127748884,0.006194671583075497,18.944904598266692,0.11735896333869875,0.2158972284716986
2.041704838529627,5.330314750958507,0.00586527012173018,18.960750002821296,0.11121119575344059,0.22706733568446227
2.0935772143433904,4.2425783213894634,0.0064996885127633856,18.98434090697943,0.12339404015322036,0.22706733568446227
1.7993726049667849,3.6387181579768804,0.0061622364412523365,19.000250894018404,0.11708552049146408,0.22689280275926285
1.8736544278490586,5.082468970926444,0.0058214992962413855,19.01635042037024,0.11070492118329783,0.23701571242082994
2.1953817730520457,4.3498232156693115,0.00626430783420049,19.040431733157877,0.11927668587744476,0.23771384412162772
2.014001243650252,4.106056588890634,0.006394944354023326,19.060778444280373,0.12189427913498173,0.2371902453460294
2.2495885956478476,3.1471236458873677,0.005867509594379073,19.076950591755587,0.11193547519072684,0.23055799418845094
2.4768595219775014,6.085904628376962,0.0052968946100976745,19.102507640543855,0.10118491608050018,0.244695161129605
1.994234008587188,4.4935699859149825,0.006191619142925974,19.131095689361427,0.11845397198891916,0.24993114888558798
2.2529215880815174,3.679256079595669,0.0059518768789885304,19.151612569585055,0.11398938606996453,0.24609142453120045
2.4041035353059015,4.170484148419918,0.005190182139827149,19.177393055217696,0.09953505668338307,0.24731315500759649
2.219506111473985,5.727704863333343,0.0051147676448153505,19.19829297434464,0.09819566403630627,0.2583087292951608
2.3379816527739865,4.026611495858564,0.005331615162482246,19.22360154451505,0.10249381664127925,0.255167136641571
2.508660748759313,4.9222450058751965,0.004599408875694636,19.2403374792221,0.08849480299710674,0.26162485487395
2.360452246871176,4.884884898237101,0.004803896370442965,19.26575115390198,0.09255138399224616,0.26878070480712674
2.6198415948574256,4.228229660531959,0.004532250445289039,19.287040001954228,0.08741429417222588,0.26825710603152847
2.8404036708071216,6.676048548496012,0.0038586641148254815,19.317319516411516,0.07453941755926605,0.2823942729726825
2.475758382274627,4.146917950037789,0.004799896072884791,19.351793159943632,0.09288730933643265,0.27977627909469105
2.4386049604780586,5.124771164206921,0.0038691419818342085,19.369255595886308,0.07494277395422308,0.2855358656262723
2.2979786899692596,4.733632561654049,0.0036886064056449916,19.395348486968093,0.07154213113209484,0.2864085302522695
2.7585623437679114,7.609932871168777,0.003212392045524172,19.41736356580469,0.06237639882762886,0.3073524812762014
2.765922220212522,4.3549060477217605,0.003993544243662364,19.443382651831836,0.07764842165623602,0.30264009229581673
2.8368509799730193,6.205228985654262,0.0031017912456183004,19.474813895173956,0.060407000977666006,0.3101450080793923
2.266926055809962,4.791085835772107,0.0031752612904904685,19.50595435063918,0.06193670993830394,0.30839967882739805
2.256576142329975,5.67698217172841,0.0030114203746451746,19.523881832831357,0.058794793273513626,0.3152064629101759
2.9465957984018774,6.82681535452761,0.0026107228962241867,19.55091154880274,0.05104212838813851,0.3152064629101759
3.131986928478438,4.397079669849433,0.0027151221700231296,19.574010212726495,0.05314595968025824,0.318871654339364
2.8510279112576042,7.645276141497994,0.0016119671873174202,19.605560236299493,0.031603547163182893,0.33265975543011916
2.130196068393695,4.811926686969234,0.002604730903712177,19.63804485678083,0.05115193800920174,0.3277728335245351
2.2874327359175606,6.022056885614561,0.0015453361294940728,19.66157270951749,0.030383762856816817,0.3324852225049198
2.7241489706457673,5.531601927628643,0.0011667944629074032,19.679882002594457,0.022962387771702116,0.3310889591033243
3.0940098877444036,5.745371888854411,0.0005450408448037864,19.707839343670976,0.010741578468796946,0.32812189937493397
2.213989027782485,7.19463260737634,0.0003626979081329302,19.741130145627857,0.007160066921967546,0.3347541505325124
2.0767544167273564,5.598009924748346,0.0004093889882350903,19.76560827645162,0.008091822826209058,0.33039082740252657
2.4810532091589654,6.631273335495463,3.4497393511705445e-06,19.78508409358951,6.825338316414489e-05,0.3347541505325124
