axCG_mps2,ayCG_mps2,vxCG_mps,vyCG_mps,yawRate_radps
1.1611648804485737,1.2791893460113708,1.004282504705403,0.009180171329067446,0.011519173063162575
1.1264195382361706,-0.5363508865486319,1.012912697580102,-0.0022928901646899857,0.004363323129985824
1.1651705554542064,-4.456345232864145,1.0224213954798367,-0.004073622795798524,0.0017453292519943296
1.137621610265596,-6.801254611038113,1.0306866036427826,-0.015548127248398403,-0.007504915783575617
1.017522402567943,-0.7213379019062909,1.0439431702807505,0.002406740300329437,0.004014257279586958
1.1948393897384635,-7.050304310543417,1.052026616732086,-0.009069206761579445,-0.00471238898038469
1.3570612656599965,-0.48948436479978663,1.073189599510787,-0.0024103686934735893,0.00034906585039886593
1.190177868816758,-8.073311150511323,1.0830626590578378,-0.004205162880854311,-0.0012217304763960308
1.267509243220752,8.932629237820706,1.0880621860790978,0.025404728115952645,0.02356194490192345
1.1981926103441625,1.3503075565701528,1.104407040095863,0.0022571324940148453,0.00942477796076938
1.3541218271741244,-0.40339326883434445,1.1140971449536898,0.000647984228837627,0.004363323129985824
1.1042374554225587,5.4409917109290795,1.127895107280339,0.018778201896808077,0.02111848394913139
1.2186049776076198,0.5305738272457626,1.1357995611539866,0.0071011049376031,0.00890117918517108
1.0796555955955023,-2.4119957575545126,1.144056783666936,-0.004379167854593153,0.004886921905584123
1.0335372932078604,-1.6502289590222712,1.1655814676979164,0.002065058984786989,0.006806784082777886
1.0447071420906766,1.1820930486786057,1.1654034535173872,0.002065058984786989,0.010821041362364843
1.063344295531666,-2.8023944928862203,1.1851383466732315,-0.0013670061515965982,0.010821041362364843
1.1053064519500204,-1.9028178750467462,1.1935695761275469,-0.01285016101551207,0.0027925268031909274
1.0684539451157573,-1.9114868710362518,1.2050500910817812,-0.004805960995706067,0.0054105206811824215
0.9366691712001989,2.276058514417784,1.2163548524526737,0.0034465579573283943,0.01117010721276371
1.0666442794243642,4.039095361686401,1.2181509537773636,0.013102505252353047,0.02076941809873252
0.8659401051291947,2.627332573352316,1.2364452183607562,-1.2908586545791543e-06,0.010297442586766544
1.2999490942388303,4.55356084503525,1.247578351642214,0.008031446317762684,0.015533430342749533
1.1770803365655524,6.418520896396579,1.2576210800750287,0.006411963428955012,0.01815142422074103
1.1340508905688622,-4.853215257922258,1.2642464498493138,-0.0151641607566788,-0.0019198621771937625
1.1487155104467506,-6.129172816741895,1.2735838190221411,-0.01678536591040132,0.0005235987755982988
1.1557446324856335,6.391138981663841,1.2886653936408887,0.01119655790302914,0.014486232791552936
1.190537069977933,2.8745195888680213,1.298709490491159,0.009348680874106091,0.015009831567151233
1.4013522278055395,4.39260192252477,1.3180897841176662,0.0058727096434384885,0.011868238913561441
1.466427896504167,7.757545840680674,1.3295797913652943,0.0141152032552912,0.020071286397934793
1.0544812077088694,-0.0007052379326057445,1.338171150343008,0.002623410572747358,0.007504915783575617
0.7309772963575469,-2.761620086102035,1.346590352048012,-0.008868382109796456,0.00017453292519943296
1.0060755631197622,-3.031172168708088,1.3575461513246554,-0.0008628936354126871,0.006283185307179586
1.1344567389738134,-2.1940652190476606,1.3675894614664545,-0.0024892652873615305,0.0022689280275926286
1.1511315177278565,-0.29725920216187607,1.3790818539824277,0.005510489251780413,0.009250245035569947
1.280472594605665,8.23243327038793,1.3905747017178858,0.013748970969167789,0.014835298641951801
1.131253544714539,0.33458187757685104,1.3988075099741657,0.0022543018137604373,0.0066322511575784525
1.254162856688001,3.927216263609596,1.4101223721510892,0.010246599753667261,0.015184364492350668
1.0942035676990447,4.839533623863283,1.4316610776430034,0.016853259410877147,0.016580627893946133
1.2211385943665485,7.014924597341259,1.4316639968109284,0.01660334677885003,0.017976891295541596
1.0970505405058557,-3.06987430700885,1.4497615474793408,0.0034742648468735217,0.003490658503988659
1.2637397003434587,10.428782221047507,1.4546611188350167,0.032818357628361744,0.026878070480712675
1.2547751242073901,4.025949238030381,1.4709436231900843,0.00982039515138991,0.007504915783575617
1.022733876046689,0.044947292206041156,1.4809889160708523,0.007928612551184294,0.012042771838760876
1.0471529139041909,1.3393196248560382,1.4928457782782931,0.016159067468628007,0.0153588974175501
1.047206277686665,-6.152030264294946,1.4974424445095553,-0.01507222324684065,-0.006457718232379019
1.0098214030468784,-0.9803400271618649,1.5206212147695939,0.0011232760944836495,0.005235987755982988
1.0582521151014381,-1.083399415348541,1.5202647454207094,0.0011232760944836495,0.006457718232379019
1.3737466249914445,2.99485887254576,1.5398117013025068,-0.0024189845894078965,0.006806784082777886
1.0534656039693104,-0.9566889177364911,1.5498547316595104,-0.004057409667462958,0.008028514559173916
1.0970319452498707,7.560781948954851,1.5536716335616332,0.01540117258548699,0.02199114857512855
1.0857824288642643,-2.373096447307254,1.5697597293712087,-0.007608278971474175,0.0010471975511965976
1.0124883966609388,4.395296464560805,1.5829042828268611,0.010204418790227482,0.0158824961931484
1.162560590533964,2.1753729247684284,1.5911253783539892,-0.0013017422472261255,0.012217304763960308
0.9576506557987724,0.5471218944783759,1.6028106227391432,0.006640924905661007,0.011693705988362009
0.9298890353387395,0.8357042417761827,1.6110329953589257,-0.004866671040267905,0.005235987755982988
1.2529210050900526,-2.2548107721814485,1.6225360073450665,0.0030705444436467076,0.008377580409572781
1.1651889339115047,6.6707375704251275,1.6353392241028473,0.02086717396383744,0.02199114857512855
0.9854206838682249,2.2532439633016907,1.6455604500208523,0.01893292216008241,0.017453292519943295
1.0081780371982523,1.8738049679291806,1.653595523493494,0.0074210235921508905,0.013439035240356337
1.0719907220077103,-1.8077244899098923,1.6632869610962107,0.005481894818913437,0.00890117918517108
1.136602549018063,1.928343725599468,1.6749771377330767,0.013401890895222392,0.018500490071139894
0.8953480938038709,-4.488695790688755,1.6820630991403813,-0.007975442136827412,0.005759586531581287
1.0611010795045435,-1.5911452963355368,1.6950534832315582,0.009801669118107243,0.017278759594743863
1.0567640739918904,-6.538156115593861,1.7112890496950983,-0.013529419079740444,0.004014257279586958
1.1865454281853787,-4.940807618310243,1.7226276664648554,-0.0056237706636865096,0.008552113334772215
1.08050200566344,-6.397044030997796,1.7324918430612644,-0.007583554935667112,0.005934119456780721
1.2360547436372329,-0.2705061977985688,1.7456712147560642,0.01017546320780196,0.017453292519943295
1.0906646350511204,-6.948379364175627,1.7542190709802,-0.001652617253862526,0.00820304748437335
1.3064370288335159,4.807154676410051,1.7653980913096796,0.006237524391068072,0.019722220547535925
1.215157981606749,1.0353125901197378,1.7769236501876888,0.014123642936266391,0.01937315469713706
1.1238424395828845,1.2619274321953806,1.7948098435363835,0.0009314585412794731,0.012915436464758038
1.2488557306301393,-1.504501211842649,1.8061752724734321,0.008495061131873516,0.020071286397934793
1.209075027276918,0.18329281707682474,1.814533648452666,-0.0030340163517630914,0.010995574287564275
1.136836206667083,-3.33634558776033,1.8262374198069693,0.004518678151514544,0.012391837689159739
1.2101505726589752,-3.2478538358355404,1.834087419131854,-0.007013257570032183,0.008028514559173916
1.4005445738302258,1.6800199314226463,1.856826955118921,0.009034976648686828,0.016580627893946133
1.2071277550497934,3.782340795136086,1.8590019604118007,0.018569240039724697,0.024260076602721184
1.4395119769093545,-3.559636002628154,1.8733645684632003,-0.014685940291214838,0.005061454830783556
1.2521576381199475,-2.7940661903452684,1.8853967675725016,-0.006505743601967162,0.009773843811168246
1.2956045146081265,-3.4784976853863867,1.9047842205041108,-0.010194315534400809,0.009599310885968814
1.0580175927412807,1.6708569699824012,1.918163507552687,0.007506928117736524,0.020943951023931952
1.2468776736098999,-4.8325845463579755,1.9241803941284585,-0.01422575773445607,0.006283185307179586
1.2580754666171565,-1.9707852116683415,1.9380452530291352,0.003467429830167182,0.017627825445142728
1.279404621407549,-6.592626390472354,1.95759620487406,-0.00024409483248839981,0.011868238913561441
1.11906911362856,2.5283882509043583,1.9694605513870331,0.007582279607955173,0.017453292519943295
1.1143623294229954,1.9156296074174533,1.9788340365569987,0.005893945160827824,0.016231562043547264
1.0318459609910848,0.8355118570905079,1.9890110423122578,0.0038584181016959903,0.016929693744344994
0.9529829167174536,-11.256528900347622,2.003646185899593,-0.029439892446957144,-0.006108652381980154
1.003488035345297,0.05990334395420821,2.0122679648445474,0.01948816363983889,0.02234021442552742
1.2721621326327437,1.4288804961905623,2.0281083014093593,-0.003609947618303138,0.011868238913561441
1.2510887403305482,-0.5865797969827151,2.0384402829967687,-0.00530344265679345,0.007155849933176752
1.2887583340965834,2.3151973720469563,2.0481309846019644,-0.007354451192265626,0.005759586531581287
1.148624730377489,-2.7550577969070646,2.059680052286379,0.0004460692087663915,0.009599310885968814
0.9221524869436097,-6.895922849597232,2.078015298962337,-0.012802769989876459,0.0017453292519943296
1.0598787074476854,-0.8728624430219931,2.0797090317334836,-0.003310770472255509,0.012217304763960308
1.2701586573317,10.113192173104716,2.0927977109928495,0.01433463700556194,0.028099800957108706
1.3044425828546649,0.20446295587446278,2.107239318052093,-0.018629240922561765,0.005934119456780721
1.195053796873518,4.688410882310754,2.1191206212397646,-0.010475240120710966,0.012391837689159739
1.3239479376601568,7.769444298125891,2.1323752456511182,0.007160974190223664,0.024783675378319478
1.1332639408488188,-3.786444488904873,2.1468110999801526,-0.025805452747601664,0.0017453292519943296
1.2768270435273767,5.697840055025586,2.1519173205880646,0.0033811819208905925,0.019024088846738195
1.1561900113955894,6.688525764688453,2.1717862855204046,-2.6447733024519352e-05,0.014137166941154071
1.116247937215741,-1.5149026501379008,2.178231570126083,-0.021437826086246694,0.0019198621771937625
1.268182753053388,3.642962785105617,2.192867762115168,0.0060369253317343686,0.018500490071139894
1.1888059349564515,3.033192807150708,2.201178668809823,-0.005522093519885676,0.008377580409572781
1.0150229123502117,-0.6217929682902661,2.221209499623847,-0.009320803341252926,0.006283185307179586
1.1295944868074737,-0.9120564437480407,2.222588417028521,0.0005323830779932991,0.007504915783575617
1.2115084985553615,-6.131715621497678,2.2404210596686,-0.012735312024845314,-0.005235987755982988
1.1518380887082789,0.4616435738920525,2.2555606511264052,0.014723299169557091,0.015184364492350668
1.2089231718668627,-2.9508667397189594,2.2632118258738934,0.0027663214761304666,0.0006981317007977319
1.0608899990236316,-3.201673640200554,2.2732271434071176,0.0010556278275194273,0.004537856055185257
1.1144452580605904,-6.510372814366722,2.2847986946612253,0.008798670721344859,0.0066322511575784525
1.0520592858368936,6.277338804323631,2.2999549189839112,0.03624166076340614,0.02495820830351891
1.0786239547323264,0.6964037653627656,2.3080959773472522,0.02427264444329061,0.018675022996339326
0.9609767177216384,5.709045860839872,2.319989118652745,0.03200357380847638,0.026878070480712675
1.1495267686522184,0.6261798255547016,2.3291882214192436,0.029879370606704852,0.020071286397934793
1.1609316255524842,3.6279702045226636,2.33936609613066,0.028160079603910742,0.02181661564992912
1.1401453725306048,0.8426242213739027,2.3570210235090037,0.014458914142462089,0.016929693744344994
1.211243848841083,1.3914123642152159,2.3690873361963494,0.022175186445100827,0.019722220547535925
0.9821966075361145,1.2405578307355112,2.38083348566421,0.029471886218387623,0.02303834612632515
1.1976793003502337,4.170106258950386,2.3887920614340166,0.017895827705197775,0.0153588974175501
1.2704337527610725,1.0663533339434137,2.3983180166479103,0.015332319842250964,0.019722220547535925
1.3540947169999193,3.6530741059859753,2.409583400812993,0.023031309478027163,0.02548180707911721
1.1777537602410864,7.052213614827793,2.4294444632316003,0.019144529001309942,0.022689280275926284
1.1729298386256992,3.2649636434172136,2.4297723841208856,0.018720398136485936,0.025656340004316644
1.1809345001773566,2.1290557744384535,2.449466550394761,0.01525087226358399,0.025830872929516076
1.0125418727937336,-3.3103477358997577,2.45617030515469,-0.007038015596750437,0.01064650843716541
1.116776845893451,-2.462132872578097,2.4755472159710576,-0.010946535886997573,0.013089969389957472
1.1629566967201679,-9.163186380585737,2.4853911929708707,-0.013120292695546593,0.011693705988362009
1.454312900184415,-1.625504128606068,2.500473237907581,0.013806633555703041,0.031415926535897934
1.4531089372195047,4.592868269373505,2.508425581712961,0.0017771171964653587,0.027052603405912107
1.2352262703105594,4.686800732854989,2.520489812660863,0.00899676427945829,0.031066860685499065
1.4644056769607354,-6.152819071918675,2.5360618809622477,-0.014637715938741774,0.016755160819145562
1.4321470430068124,3.982363025020851,2.5511862226481785,0.012255611931160188,0.03298672286269283
1.391329571261499,5.948322311974517,2.561031632679678,0.010053139473230421,0.030543261909900768
1.2636076742375457,-2.158176525882883,2.580582243394392,0.005637884761488103,0.022689280275926284
1.0557823689687849,2.1017755490079595,2.582493599598474,0.015030858547395979,0.0317649923862968
1.277508765551937,3.8537434060445754,2.6021924756732537,0.010597806690356763,0.0291469985083053
1.0818766254200989,0.3380998144822312,2.612475608588011,0.008376126469140217,0.022689280275926284
1.221168834528732,3.0744831201959526,2.6243803821521965,0.01599327528742573,0.025656340004316644
1.1140083429328902,2.4379245323592986,2.63378422441774,0.013764414397516196,0.022514747350726852
1.2322861904713496,-5.076790416249077,2.6499230155406255,-0.009923741241264755,0.00767944870877505
1.439999214332479,1.08399677749112,2.66479059458065,0.017363439615249825,0.023212879051524585
1.1995593536463154,-3.0073526795919947,2.6731577491592944,0.005281216575141927,0.013264502315156905
1.0334175791545908,-4.381292325180918,2.6849207036564344,0.012877612941937282,0.016755160819145562
1.1691158419370444,-3.335255425461162,2.7023774733568526,-0.0009902960901997046,0.007330382858376184
1.2702779861826134,-4.1752966712928155,2.7122266883454698,-0.0032432046928941656,0.010995574287564275
1.4064329139579337,-2.246693718349477,2.723992374348092,0.00434023719846807,0.012217304763960308
1.3102693104075245,-2.5553821624078865,2.7356159322061275,0.01191962188550233,0.012740903539558606
1.1041642318118907,0.9340645867323863,2.7473870753802134,0.01949494864653343,0.016580627893946133
1.0435384968160952,-0.5846560936457278,2.757228253739894,0.01722736638079999,0.015009831567151233
1.2170414350253624,7.252831255465979,2.770358112597449,0.03463342550512393,0.025132741228718343
1.171934823951719,7.442744656139511,2.7803404757243904,0.03284368617786503,0.02495820830351891
