LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,pinionAngle_rad
9.672899868473722,9.578544061302681,10.007434093898324,9.944530222450963,4.9,4.9,8.8,8.8,-28,-0.6764855274575677
9.63858866586607,9.627151598330187,10.013152627666265,9.953108023102876,4.9,4.9,8.8,8.8,-28,-0.6764855274575677
9.661462800937839,9.630010865214158,9.9702636244067,9.890204151655515,4.9,4.9,8.8,8.8,-28,-0.6764855274575677
9.618573797678275,9.561388459998854,9.93595242179905,9.93309315491508,4.9,4.9,8.8,8.8,-28,-0.6764855274575677
9.598558929490478,9.535655058043117,9.898781952307427,9.924515354263166,4.9,4.9,8.8,8.8,-28,-0.6764855274575677
9.63858866586607,9.561388459998854,9.887344884771544,9.84731514839595,4.9,4.9,8.8,8.8,-28,-0.6764855274575677
9.601418196374448,9.581403328186651,9.853033682163892,9.881626351003602,4.7,4.7,8.8,8.8,-28,-0.6764855274575677
9.632870132098128,9.48704752101561,9.878767084119632,9.855892949047863,4.7,4.7,8.8,8.8,-28,-0.6764855274575677
9.592840395722535,9.527077257391204,9.878767084119632,9.870189283467719,4.7,4.7,8.8,8.8,-28,-0.6764855274575677
9.569966260650768,9.51564018985532,9.861611482815805,9.801566878252416,4.7,4.7,8.8,8.8,-28,-0.6764855274575677
9.57282552753474,9.501343855435467,9.835878080860066,9.833018813976096,4.7,4.7,8.8,8.8,-28,-0.6764855274575677
9.547092125579,9.421284382684279,9.792989077600502,9.838737347744038,4.7,4.7,8.8,8.8,-28,-0.6764855274575677
9.527077257391204,9.472751186595756,9.798707611368444,9.798707611368444,4.6000000000000005,4.6000000000000005,8.8,8.8,-28,-0.6764855274575677
9.538514324927087,9.406988048264424,9.798707611368444,9.818722479556241,4.6000000000000005,4.6000000000000005,8.8,8.8,-28,-0.6764855274575677
9.532795791159147,9.36123977812089,9.798707611368444,9.792989077600502,4.6000000000000005,4.6000000000000005,8.8,8.8,-28,-0.6764855274575677
9.501343855435467,9.42414364956825,9.790129810716532,9.761537141876822,4.6000000000000005,4.6000000000000005,8.8,8.8,-28,-0.6764855274575677
9.498484588551493,9.375536112540743,9.770114942528735,9.738663006805055,4.4,4.4,8.8,8.8,-28,-0.6764855274575677
9.475610453479726,9.375536112540743,9.761537141876822,9.738663006805055,4.4,4.4,8.8,8.8,-28,-0.6764855274575677
9.509921656087377,9.389832446960598,9.761537141876822,9.741522273689025,4.4,4.4,8.8,8.8,-28,-0.6764855274575677
9.467032652827815,9.355521244352946,9.735803739921082,9.695774003545491,4.4,4.4,8.8,8.8,-28,-0.6764855274575677
9.48704752101561,9.39841024761251,9.732944473037112,9.678618402241664,4.2,4.2,8.8,8.8,-28,-0.6764855274575677
9.435580717104134,9.286898839137645,9.764396408760792,9.738663006805055,4.2,4.2,8.8,8.8,-28,-0.6764855274575677
9.401269514496482,9.349802710585006,9.707211071081375,9.598558929490478,4.2,4.2,8.8,8.8,-28,-0.6764855274575677
9.478469720363698,9.355521244352946,9.735803739921082,9.658603534053867,4.1000000000000005,4.1000000000000005,8.8,8.8,-28,-0.6764855274575677
9.441299250872076,9.344084176817063,9.698633270429461,9.66718133470578,4.0,4.1000000000000005,8.8,8.8,-28,-0.6764855274575677
9.386973180076627,9.284039572253672,9.721507405501228,9.627151598330187,4.0,4.1000000000000005,8.8,8.8,-28,-0.6749515466696822
9.36695831188883,9.269743237833818,9.681477669125634,9.632870132098128,4.0,3.9000000000000004,8.8,8.8,-28,-0.6749515466696822
9.36695831188883,9.278321038485732,9.690055469777548,9.609995997026362,4.0,3.9000000000000004,8.8,8.8,-28,-0.6734175658817965
9.318350774861326,9.266883970949849,9.701492537313431,9.63858866586607,4.0,3.9000000000000004,8.8,8.8,-28,-0.6734175658817965
9.295476639789557,9.284039572253672,9.632870132098128,9.578544061302681,4.0,3.9000000000000004,8.8,8.8,-28,-0.6718835850939109
9.318350774861326,9.258306170297935,9.644307199634014,9.632870132098128,3.8000000000000003,3.8000000000000003,8.8,8.8,-28,-0.6703496043060252
9.33264710928118,9.183965231314689,9.541373591811057,9.589981128838565,3.7,3.7,8.8,8.8,-28,-0.6688156235181396
9.295476639789557,9.169668896894835,9.612855263910332,9.529936524275174,3.7,3.7,8.8,8.8,-27,-0.6688156235181396
9.286898839137645,9.206839366386458,9.609995997026362,9.547092125579,3.7,3.7,8.8,8.8,-27,-0.6672816427302539
9.346943443701033,9.172528163778805,9.592840395722535,9.509921656087377,3.7,3.7,8.8,8.8,-27,-0.6657476619423682
9.349802710585006,9.178246697546749,9.567106993766798,9.538514324927087,3.7,3.7,8.8,8.8,-27,-0.6657476619423682
9.321210041745296,9.178246697546749,9.51564018985532,9.498484588551493,3.6,3.6,8.8,8.8,-27,-0.6657476619423682
9.218276433922341,9.183965231314689,9.538514324927087,9.527077257391204,3.6,3.6,8.8,8.8,-28,-0.6642136811544826
9.198261565734546,9.206839366386458,9.538514324927087,9.51564018985532,3.5,3.5,8.8,8.8,-28,-0.662679700366597
9.143935494939097,9.118202092983358,9.527077257391204,9.45559558529193,3.5,3.5,8.8,8.8,-28,-0.662679700366597
9.143935494939097,9.149654028707038,9.581403328186651,9.45559558529193,3.5,3.5,8.8,8.8,-28,-0.6611457195787114
9.206839366386458,9.101046491679533,9.538514324927087,9.441299250872076,3.4000000000000004,3.4000000000000004,8.8,8.8,-28,-0.6580777580029401
9.255446903413963,9.095327957911591,9.489906787899582,9.475610453479726,3.4000000000000004,3.4000000000000004,8.8,8.8,-28,-0.6565437772150544
9.249728369646022,9.061016755303939,9.458454852175901,9.418425115800307,3.3000000000000003,3.3000000000000003,8.8,8.8,-28,-0.6550097964271688
9.206839366386458,9.103905758563503,9.418425115800307,9.447017784640018,3.3000000000000003,3.3000000000000003,8.8,8.8,-28,-0.6534758156392831
9.158231829358952,9.086750157259678,9.547092125579,9.409847315148395,3.2,3.2,8.8,8.8,-28,-0.6519418348513976
9.112483559215416,9.03242408646423,9.48704752101561,9.401269514496482,3.2,3.2,8.8,8.8,-28,-0.6488738732756262
9.055298221535997,9.055298221535997,9.467032652827815,9.401269514496482,3.2,3.2,8.8,8.8,-28,-0.6458059116998549
9.081031623491736,9.075313089723794,9.429862183336192,9.401269514496482,3.2,3.2,8.8,8.8,-28,-0.6442719309119693
9.101046491679533,9.03242408646423,9.389832446960598,9.344084176817063,3.1,3.1,8.8,8.8,-28,-0.6427379501240836
9.149654028707038,8.966660948132898,9.318350774861326,9.318350774861326,3.0,3.0,8.8,8.8,-28,-0.6396699885483124
9.141076228055127,8.978098015668783,9.36409904500486,9.378395379424713,3.0,3.0,8.8,8.8,-28,-0.6381360077604268
9.129639160519242,9.058157488419967,9.378395379424713,9.33264710928118,3.0,3.0,8.8,8.8,-28,-0.6381360077604268
9.061016755303939,9.009549951392463,9.36695831188883,9.269743237833818,2.8000000000000003,2.8000000000000003,8.8,8.8,-28,-0.6381360077604268
9.023846285812317,8.97237948190084,9.36409904500486,9.318350774861326,2.8000000000000003,2.7,8.8,8.8,-28,-0.6366020269725411
9.026705552696288,8.978098015668783,9.292617372905585,9.292617372905585,2.8000000000000003,2.7,8.8,8.8,-28,-0.6350680461846555
9.026705552696288,8.91519414422142,9.32978784239721,9.349802710585006,2.8000000000000003,2.7,8.8,8.8,-28,-0.6335340653967698
9.058157488419967,8.903757076685537,9.286898839137645,9.215417167038371,2.8000000000000003,2.7,8.8,8.8,-28,-0.6320000846088841
9.075313089723794,8.955223880597014,9.258306170297935,9.318350774861326,2.8000000000000003,2.7,8.8,8.8,-28,-0.6320000846088841
9.006690684508492,8.955223880597014,9.33264710928118,9.203980099502486,2.7,2.7,8.8,8.8,-28,-0.6320000846088841
8.952364613713044,8.91519414422142,9.318350774861326,9.269743237833818,2.7,2.7,8.8,8.8,-28,-0.6304661038209985
8.983816549436725,8.806542002630525,9.292617372905585,9.221135700806313,2.6,2.6,8.8,8.8,-28,-0.6304661038209985
8.938068279293189,8.82655687081832,9.281180305369702,9.249728369646022,2.6,2.6,8.8,8.8,-28,-0.6304661038209985
8.929490478641275,8.815119803282437,9.232572768342196,9.272602504717788,2.5,2.5,8.8,8.8,-28,-0.6304661038209985
8.986675816320695,8.812260536398467,9.223994967690283,9.098187224795561,2.5,2.5,8.8,8.8,-28,-0.6304661038209985
8.918053411105392,8.88088294161377,9.218276433922341,9.118202092983358,2.5,2.5,8.8,8.8,-28,-0.6304661038209985
8.923771944873334,8.960942414364956,9.24115056899411,9.189683765082632,2.5,2.5,8.8,8.8,-28,-0.6304661038209985
8.860868073425973,8.872305140961856,9.229713501458225,9.189683765082632,2.4000000000000004,2.4000000000000004,8.8,8.8,-28,-0.6289321230331129
8.906616343569508,8.695030594155657,9.221135700806313,9.218276433922341,2.4000000000000004,2.4000000000000004,8.8,8.8,-28,-0.6289321230331129
8.85229027277406,8.64356379024418,9.189683765082632,9.158231829358952,2.4000000000000004,2.4000000000000004,8.8,8.8,-28,-0.6289321230331129
8.872305140961856,8.766512266254932,9.215417167038371,9.098187224795561,2.3000000000000003,2.3000000000000003,8.8,8.8,-28,-0.6289321230331129
8.846571739006118,8.806542002630525,9.149654028707038,9.018127752044375,2.3000000000000003,2.3000000000000003,8.8,8.8,-28,-0.6289321230331129
8.829416137702292,8.783667867558757,9.138216961171155,9.072453822839822,2.1,2.1,8.8,8.8,-28,-0.6289321230331129
8.803682735746554,8.70360839480757,9.143935494939097,9.163950363126892,2.0,2.0,8.8,8.8,-28,-0.6289321230331129
8.846571739006118,8.663578658431977,9.112483559215416,9.129639160519242,2.0,2.0,8.6,8.6,-27,-0.6289321230331129
8.863727340309943,8.695030594155657,9.109624292331445,9.086750157259678,2.0,2.0,8.4,8.4,-28,-0.6289321230331129
8.803682735746554,8.70360839480757,9.081031623491736,9.075313089723794,2.0,2.0,8.200000000000001,8.200000000000001,-28,-0.6289321230331129
8.775090066906845,8.7893864013267,9.118202092983358,9.083890890375706,1.9000000000000001,1.9000000000000001,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.737919597415223,8.715045462343454,9.095327957911591,9.052438954652025,1.8,1.8,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.723623262995368,8.646423057128152,9.115342826099386,9.018127752044375,1.8,1.8,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.743638131183165,8.60639332075256,9.112483559215416,9.1239206267513,1.7000000000000002,1.7000000000000002,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.783667867558757,8.692171327271687,9.055298221535997,9.026705552696288,1.7000000000000002,1.7000000000000002,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.726482529879338,8.692171327271687,9.075313089723794,9.012409218276433,1.7000000000000002,1.7000000000000002,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.726482529879338,8.64356379024418,9.098187224795561,9.041001887116142,1.7000000000000002,1.7000000000000002,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.723623262995368,8.637845256476238,9.043861154000114,8.980957282552753,1.7000000000000002,1.7000000000000002,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.680734259735802,8.623548922056385,9.103905758563503,9.00097215074055,1.7000000000000002,1.7000000000000002,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.689312060387715,8.617830388288443,9.083890890375706,8.952364613713044,1.7000000000000002,1.7000000000000002,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.683593526619774,8.60639332075256,9.038142620232172,9.046720420884084,1.6,1.6,8.200000000000001,8.200000000000001,-27,-0.6289321230331129
8.660719391548007,8.612111854520501,9.026705552696288,9.006690684508492,1.5,1.5,8.200000000000001,8.200000000000001,-28,-0.6273981422452273
8.663578658431977,8.634985989592268,9.083890890375706,8.978098015668783,1.4000000000000001,1.4000000000000001,8.200000000000001,8.200000000000001,-28,-0.6273981422452273
8.64070452336021,8.597815520100646,9.026705552696288,8.91233487733745,1.4000000000000001,1.4000000000000001,8.200000000000001,8.200000000000001,-28,-0.6258641614573416
8.626408188940355,8.534911648653285,8.998112883856578,8.986675816320695,1.4000000000000001,1.4000000000000001,8.200000000000001,8.200000000000001,-28,-0.6258641614573416
8.617830388288443,8.532052381769313,9.015268485160405,8.932349745525247,1.3,1.3,8.200000000000001,8.200000000000001,-28,-0.624330180669456
8.612111854520501,8.554926516841082,8.992394350088636,8.88374220849774,1.3,1.3,8.200000000000001,8.200000000000001,-28,-0.6227961998815703
8.632126722708296,8.60925258763653,8.935209012409217,8.903757076685537,1.2000000000000002,1.2000000000000002,8.200000000000001,8.200000000000001,-28,-0.619728238305799
8.60925258763653,8.529193114885343,8.898038542917595,8.88374220849774,1.2000000000000002,1.2000000000000002,8.200000000000001,8.200000000000001,-28,-0.6166602767300278
8.597815520100646,8.526333848001372,8.88088294161377,8.91519414422142,1.1,1.1,8.200000000000001,8.200000000000001,-28,-0.6151262959421421
8.617830388288443,8.469148510321952,8.903757076685537,8.863727340309943,1.1,1.1,8.200000000000001,8.200000000000001,-28,-0.6135923151542565
8.586378452564762,8.503459712929605,8.935209012409217,8.878023674729798,1.0,1.0,8.200000000000001,8.200000000000001,-28,-0.6120583343663708
8.586378452564762,8.460570709670039,8.923771944873334,8.889460742265682,1.0,1.0,8.200000000000001,8.200000000000001,-28,-0.6089903727905995
8.566363584376965,8.543489449305197,8.898038542917595,8.846571739006118,1.0,1.0,8.200000000000001,8.200000000000001,-28,-0.6059224112148283
8.532052381769313,8.500600446045633,8.91519414422142,8.815119803282437,0.9,0.9,8.200000000000001,8.200000000000001,-28,-0.6059224112148283
8.537770915537255,8.440555841482244,8.889460742265682,8.863727340309943,0.9,0.9,8.200000000000001,8.200000000000001,-28,-0.6059224112148283
8.534911648653285,8.39766683822268,8.85229027277406,8.835134671470234,0.9,0.9,8.200000000000001,8.200000000000001,-28,-0.6059224112148283
8.532052381769313,8.457711442786069,8.817979070166409,8.817979070166409,0.8,0.8,8.200000000000001,8.200000000000001,-28,-0.6059224112148283
8.523474581117402,8.480585577857836,8.783667867558757,8.7893864013267,0.8,0.8,8.200000000000001,8.200000000000001,-28,-0.6043884304269427
8.469148510321952,8.440555841482244,8.84943100589009,8.783667867558757,0.8,0.8,8.0,8.0,-28,-0.6043884304269427
8.457711442786069,8.39766683822268,8.815119803282437,8.812260536398467,0.8,0.8,7.7,7.7,-28,-0.6043884304269427
8.469148510321952,8.472007777205922,8.82369760393435,8.752215931835076,0.7000000000000001,0.7000000000000001,7.6000000000000005,7.6000000000000005,-28,-0.6043884304269427
8.440555841482244,8.417681706410475,8.840853205238176,8.829416137702292,0.7000000000000001,0.7000000000000001,7.6000000000000005,7.6000000000000005,-28,-0.6043884304269427
8.454852175902097,8.417681706410475,8.812260536398467,8.783667867558757,0.7000000000000001,0.7000000000000001,7.6000000000000005,7.6000000000000005,-28,-0.6043884304269427
8.457711442786069,8.380511236918855,8.772230800022873,8.715045462343454,0.6000000000000001,0.6000000000000001,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.403385371990622,8.420540973294447,8.795104935094642,8.735060330531251,0.6000000000000001,0.6000000000000001,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.437696574598272,8.389089037570766,8.73220106364728,8.737919597415223,0.6000000000000001,0.6000000000000001,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.394807571338708,8.337622233659289,8.775090066906845,8.735060330531251,0.6000000000000001,0.6000000000000001,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.383370503802825,8.323325899239434,8.743638131183165,8.72934179676331,0.6000000000000001,0.6000000000000001,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.386229770686796,8.36907416938297,8.737919597415223,8.592096986332704,0.5,0.5,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.34334076742723,8.360496368731058,8.735060330531251,8.655000857780063,0.5,0.5,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.34048150054326,8.326185166123405,8.686452793503744,8.712186195459482,0.5,0.5,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.363355635615028,8.266140561560015,8.646423057128152,8.786527134442728,0.5,0.5,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.337622233659289,8.277577629095898,8.600674786984616,8.663578658431977,0.5,0.5,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.371933436266941,8.28329616286384,8.686452793503744,8.649282324012121,0.4,0.4,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.357637101847086,8.274718362211928,8.64070452336021,8.626408188940355,0.4,0.4,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.354777834963114,8.226110825184422,8.649282324012121,8.626408188940355,0.4,0.4,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.28043689597987,8.237547892720306,8.683593526619774,8.660719391548007,0.4,0.4,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.314748098587522,8.228970092068392,8.60639332075256,8.655000857780063,0.4,0.4,7.6000000000000005,7.6000000000000005,-27,-0.6043884304269427
8.28043689597987,8.206095956996625,8.646423057128152,8.60925258763653,0.4,0.4,7.6000000000000005,7.6000000000000005,-27,-0.6059224112148283
8.289014696631783,8.203236690112655,8.646423057128152,8.506318979813575,0.4,0.4,7.6000000000000005,7.6000000000000005,-28,-0.6059224112148283
8.326185166123405,8.234688625836334,8.632126722708296,8.612111854520501,0.30000000000000004,0.30000000000000004,7.6000000000000005,7.6000000000000005,-28,-0.6059224112148283
8.28043689597987,8.171784754388975,8.612111854520501,8.637845256476238,0.30000000000000004,0.30000000000000004,7.300000000000001,7.300000000000001,-28,-0.6059224112148283
