axCG_mps2,ayCG_mps2,pitchAngle_rad,pitchRate_radps,rollAngle_rad,rollRate_radps,sideSlip_rad,vxCG_mps,vyCG_mps,yawAngle_rad,yawRate_radps
-0.34294218119884895,-3.126620375978586,-0.013089969389957472,0.003665191429188092,-0.018675022996339326,0.0022689280275926286,-0.01660322562324783,11.268133531785672,-0.18710455655399963,-4.583758214512708,-0.16982053621904827
-0.8349979469651648,-7.331622058091638,-0.013089969389957472,-0.0033161255787892262,-0.018675022996339326,0.0066322511575784525,-0.018560343428196173,11.263606999722517,-0.20908042315695713,-4.585329010839503,-0.18692476288859272
-0.1554969002807074,-1.3398654627778146,-0.013089969389957472,-0.010821041362364843,-0.018675022996339326,-0.008028514559173916,-0.017861753119091283,11.264011999979465,-0.20121640077197284,-4.5860271425403,-0.1837831702350029
-0.06819216831919253,1.549022235862182,-0.013089969389957472,0.005759586531581287,-0.018675022996339326,0.011344640137963142,-0.017164192339139066,11.263757030770421,-0.19335228031653906,-4.586725274241099,-0.17558012275062956
-0.5620785858089045,0.15565496884138572,-0.013089969389957472,0.00767944870877505,-0.018675022996339326,-0.009250245035569947,-0.016466008967737294,11.263889259673974,-0.18548806562356251,-4.587423405941896,-0.16982053621904827
-0.4214770079873824,-5.2462815036525665,-0.013089969389957472,-0.0022689280275926286,-0.018675022996339326,-0.009250245035569947,-0.01771755128258684,11.260570808304125,-0.1995306195311735,-4.588819669343492,-0.17662732030182618
-0.5037358189707736,1.3625966884699114,-0.013264502315156905,-0.006283185307179586,-0.018675022996339326,-0.007155849933176752,-0.01604187845409474,11.251986721757055,-0.18051848861131894,-4.5895178010442885,-0.16772614111665507
-0.42710706749421495,-5.891686416087182,-0.013264502315156905,-0.016057029118347832,-0.018675022996339326,0.0013962634015954637,-0.017110734633471462,11.249938104184473,-0.1925134937668367,-4.590215932745087,-0.1759291886010284
-0.10975186297966366,-3.6153923710491274,-0.013439035240356337,0.0008726646259971648,-0.018675022996339326,0.003490658503988659,-0.018180659015767615,11.247627205949081,-0.20451180832742935,-4.590914064445885,-0.18762289458939044
-0.02103063894120803,5.720045167628728,-0.013264502315156905,0.014311699866353503,-0.018500490071139894,0.004886921905584123,-0.015900949005963373,11.248588232945373,-0.17887830400942153,-4.59231032784748,-0.16772614111665507
0.012122495299544038,-6.7152166199803816,-0.013264502315156905,0.019024088846738195,-0.018675022996339326,-0.019722220547535925,-0.017855902057349795,11.24500511973216,-0.20081105225200283,-4.593008459548278,-0.18046704465621366
-0.04436836792829844,-1.2226499529600103,-0.013089969389957472,0.03577924966588375,-0.018675022996339326,-0.0024434609527920616,-0.017248096076177562,11.254837181329668,-0.19414376579135748,-4.5937065912490755,-0.17959438003021652
-0.5522074985738639,-1.7633008023891525,-0.013089969389957472,-0.0020943951023931952,-0.018675022996339326,-0.04206243497306335,-0.0173440997537548,11.244125121853424,-0.19503878519519427,-4.594404722949873,-0.1764527873766267
-0.18858550653280193,1.162549164437895,-0.013089969389957472,-0.004014257279586958,-0.019024088846738195,-0.030019663134302467,-0.015947143708078856,11.244779151192722,-0.1793373118545954,-4.595800986351469,-0.1673770752662562
-0.22481523977447102,-7.029879683661574,-0.013089969389957472,-0.005235987755982988,-0.019024088846738195,-0.030543261909900768,-0.017903740885624273,11.241432979665563,-0.2012852106286568,-4.596499118052266,-0.18116517635701143
-0.4683726874235978,-0.20576270682090606,-0.013089969389957472,0.0008726646259971648,-0.019198621771937627,-0.023387411976724018,-0.017205765963426625,11.241439855840738,-0.19343667185474267,-4.597197249753064,-0.17558012275062956
-0.4308012160634052,-9.338195186305803,-0.013264502315156905,0.012915436464758038,-0.019198621771937627,-0.01710422666954443,-0.015622341543457397,11.242823015852924,-0.17565351115431074,-4.597895381453862,-0.1843067690106012
-0.4520320851901902,1.4468753881086844,-0.013089969389957472,0.025656340004316644,-0.01937315469713706,-0.027227136331111543,-0.016882446930957785,11.239170676522614,-0.18976273137265381,-4.599291644855457,-0.17348572764823636
-0.5505086841836323,-2.5983806101869447,-0.012915436464758038,0.033335788713091695,-0.019547687622336492,-0.038571776469074684,-0.017069970599308808,11.238078720363387,-0.19185230793564287,-4.599989776556255,-0.17435839227423353
-0.9003799417451696,-1.2821174217203035,-0.012915436464758038,0.0010471975511965976,-0.019722220547535925,-0.024260076602721184,-0.017256502378292685,11.237741066130233,-0.19394335707854343,-4.600687908257053,-0.17226399717184035
-0.16244095405623762,4.647371643885207,-0.012915436464758038,-0.0066322511575784525,-0.019896753472735357,-0.05288347633542819,-0.018330566870506132,11.235400095073597,-0.2059743230653492,-4.60138603995785,-0.16214108751027323
-0.07404215623806625,-4.853684422075967,-0.013089969389957472,-0.008552113334772215,-0.020245819323134222,-0.05497787143782138,-0.01685121093596478,11.226104761215078,-0.18919136746180337,-4.602782303359446,-0.1699950691442477
-0.1418222704442593,-2.6173087983716568,-0.013089969389957472,-0.0006981317007977319,-0.020420352248333655,-0.041713369122664476,-0.017121985061865977,11.23482536376539,-0.1923813120724523,-4.603480435060243,-0.17139133254584316
-0.24602961383574842,-1.4562979201005426,-0.013089969389957472,-0.0005235987755982988,-0.020594885173533087,-0.0466002910282486,-0.016423610397810953,11.235087817869543,-0.184537297458907,-4.604178566761042,-0.1708677337702449
-0.23958524123396724,4.02887067413544,-0.013089969389957472,0.005585053606381855,-0.02076941809873252,-0.055326937288220246,-0.017498127158676498,11.233067978539529,-0.19657771529356524,-4.6048766984618394,-0.1635373509118687
-0.16177566911711436,-5.101753708276695,-0.013089969389957472,-0.007853981633974483,-0.02111848394913139,-0.03385938748868999,-0.016908834198862206,11.222460398820594,-0.18977680881028416,-4.606272961863435,-0.17348572764823636
-0.1136602698561138,3.0004952502918796,-0.013089969389957472,0.0015707963267948964,-0.02129301687433082,-0.04014257279586959,-0.01549806026931216,11.22348119573408,-0.17395611572506284,-4.606796560639032,-0.15865042900628457
-0.41824309683695393,-8.847326882115146,-0.013089969389957472,0.008552113334772215,-0.021467549799530253,-0.039793506945470715,-0.017462732784997388,11.22019731060452,-0.19595522649017705,-4.607494692339831,-0.1773254520026239
-0.8180347505352136,-5.21283899887332,-0.013089969389957472,-0.0013962634015954637,-0.021467549799530253,-0.031415926535897934,-0.01587708566475153,11.22124045925833,-0.17817556789691066,-4.6081928240406285,-0.16982053621904827
-0.2895394810410901,-4.054851774942765,-0.012915436464758038,0.02303834612632515,-0.02181661564992912,-0.0317649923862968,-0.017144208767497403,11.218298030716099,-0.19234768901781857,-4.609589087442224,-0.1741838593490341
-0.3890147615350359,2.7537025979530543,-0.012915436464758038,0.006806784082777886,-0.02181661564992912,-0.008377580409572781,-0.015557710497138,11.219707030728543,-0.1745670382797853,-4.6102872191430215,-0.16074482410867777
-0.294735241834173,-4.097848688645204,-0.012915436464758038,0.017453292519943295,-0.02181661564992912,-0.01117010721276371,-0.01663567491348942,11.217672576545247,-0.1866307710068847,-4.610985350843819,-0.16702800941585735
-0.318150466376145,-0.19669655062490252,-0.012915436464758038,0.011868238913561441,-0.02181661564992912,-0.02111848394913139,-0.016111840996386233,11.21789790109587,-0.18075662852348404,-4.611508949619418,-0.16022122533307945
-0.6514573770613168,-4.7681489890000845,-0.012915436464758038,-0.004014257279586958,-0.02199114857512855,-0.0328121899374934,-0.016491580431006334,11.216411401120906,-0.18499312206994603,-4.612905213021013,-0.170518667919846
-0.3518413695254817,-1.2241732828340532,-0.012915436464758038,0.00767944870877505,-0.022165681500327987,-0.020420352248333655,-0.016609036836695776,11.205342920151645,-0.18612706865425033,-4.613603344721811,-0.16929693744344998
-0.6746918604960572,1.1143200683109875,-0.012915436464758038,-0.010471975511965976,-0.02234021442552742,-0.041189770347066175,-0.015195637453977496,11.206807242282489,-0.17030768850717748,-4.614126943497409,-0.16004669240788003
-0.7698147138826696,3.4017366441010535,-0.012915436464758038,-0.019024088846738195,-0.022514747350726852,-0.05183627878423159,-0.017165661556781127,11.203872215619347,-0.19234077065629857,-4.614825075198207,-0.158824961931484
-1.092396849131379,-6.204119125639854,-0.013089969389957472,-0.013264502315156905,-0.022689280275926284,-0.028972465583105872,-0.016658749729393022,11.203278676811754,-0.186649881926634,-4.616221338599803,-0.1708677337702449
-0.3827452394297859,1.5109448593769044,-0.013264502315156905,-0.012915436464758038,-0.02303834612632515,-0.0603883921190038,-0.015889662738024293,11.193432123703143,-0.17787483160635764,-4.6169194703006005,-0.15987215948268058
-0.21592218409428882,-3.9782159654108566,-0.013264502315156905,-0.00017453292519943296,-0.023212879051524585,-0.039968039870670144,-0.016256925893956182,11.192310484129482,-0.18196859308840782,-4.617443069076199,-0.16667894356545848
-0.5799032764503508,0.8492377459713213,-0.013089969389957472,0.005235987755982988,-0.023212879051524585,-0.06265732014659643,-0.01555907159004158,11.192196988696475,-0.17415424778390548,-4.618141200776996,-0.1556833692778942
-0.6254233884339309,-2.969020347211831,-0.013089969389957472,-0.0,-0.023736477827122883,-0.05567600313861911,-0.015227357247243483,11.191865235091992,-0.17043570351375642,-4.619362931253392,-0.15969762655748115
-0.6075790766886289,-0.5900801207771955,-0.013264502315156905,-0.009599310885968814,-0.023911010752322315,-0.0656243798749868,-0.015419791675169046,11.191169987867925,-0.17257918808091047,-4.620061062954189,-0.15358897417550102
-0.367396608552455,-6.865881819908986,-0.013264502315156905,-0.016929693744344994,-0.024260076602721184,-0.06230825429619757,-0.016503299042206293,11.189590502890082,-0.18468192512085252,-4.620759194654988,-0.17016960206944712
-0.3174568944455884,-1.0613153031038511,-0.013439035240356337,-0.018675022996339326,-0.024434609527920616,-0.06789330790257943,-0.015088356957740915,11.190845057159585,-0.1688642795394307,-4.621282793430586,-0.15044738152191123
-0.31688868199028586,-4.8889022793777785,-0.013613568165555772,-0.0054105206811824215,-0.02495820830351891,-0.05707226654021458,-0.01564943868680229,11.188687416537004,-0.1751109731245708,-4.622504523906982,-0.16004669240788003
-0.4402496926045932,-1.2861224126748616,-0.013613568165555772,-0.012042771838760876,-0.025132741228718343,-0.03735004599267865,-0.01584231448434214,11.188052461806993,-0.17725947527977037,-4.62320265560778,-0.15550883635269477
-0.6695738219800182,-0.01849171340741458,-0.013613568165555772,0.0054105206811824215,-0.025132741228718343,-0.04241150082346221,-0.015253509401516754,11.177911672160379,-0.17051560558211043,-4.623726254383378,-0.15323990832510212
-0.7995285564413255,-2.7730575956082175,-0.013613568165555772,0.015533430342749533,-0.02530727415391778,-0.026703537555513242,-0.015447487975257284,11.177149548953809,-0.17267261813481716,-4.624424386084176,-0.1589994948566834
-0.5214335815828706,-1.7584236592268685,-0.013613568165555772,0.009599310885968814,-0.02548180707911721,-0.041015237421866746,-0.01601053263766944,11.175483493796566,-0.17894073319996837,-4.6256461165605725,-0.15969762655748115
-0.278865543540693,2.3189847147103055,-0.013613568165555772,0.0017453292519943296,-0.025656340004316644,-0.020594885173533087,-0.014355671744027226,11.166639039670141,-0.16031561758683474,-4.626344248261369,-0.15132004614790837
-0.3913608960096652,-5.395652603153372,-0.013613568165555772,-0.003665191429188092,-0.025830872929516076,-0.04799655442984406,-0.015680827091056622,11.17511192329973,-0.17524936195273244,-4.626867847036968,-0.16039575825827887
-0.6236889720908396,-3.4848089377473053,-0.013613568165555772,-0.02199114857512855,-0.02600540585471551,-0.03700098014227979,-0.01402686129850031,11.166115547007134,-0.1566358270034729,-4.627565978737765,-0.1525417766243044
-0.6540256125595545,-3.710728183573404,-0.013788101090755204,-0.011519173063162575,-0.026179938779914945,-0.03961897402027128,-0.015485096910552337,11.163908347876086,-0.17288802172565781,-4.628787709214161,-0.1583013631558857
-0.5456519528616267,-3.0355780111944535,-0.013788101090755204,0.0006981317007977319,-0.026354471705114377,-0.05235987755982989,-0.015680925415606155,11.162922557879543,-0.17505930481263923,-4.629485840914959,-0.15812683023068627
-1.0286396255543317,-2.25142178135098,-0.013962634015954637,-0.02757620218151041,-0.02652900463031381,-0.00942477796076938,-0.01599083617390368,11.152757977738691,-0.17835712834769857,-4.630009439690558,-0.16266468628587152
-0.6013330522513557,-7.581152718024779,-0.013962634015954637,-0.019024088846738195,-0.02652900463031381,-0.030019663134302467,-0.0135039648572374,11.154371796032748,-0.15063740144773563,-4.630707571391355,-0.16074482410867777
-0.31110319467011305,-0.6090051200258566,-0.014137166941154071,-0.012740903539558606,-0.026878070480712675,-0.03822271061867582,-0.014965913881182019,11.151974806672111,-0.1669119563154041,-4.631929301867751,-0.15690509975429023
-0.44985665984777434,-2.176699151100011,-0.014311699866353503,-0.024783675378319478,-0.026878070480712675,-0.030543261909900768,-0.015162112029940639,11.151555687939533,-0.16909409450749302,-4.632627433568549,-0.15987215948268058
-0.10989727714099905,-1.2592295302698893,-0.014486232791552936,-0.022863813201125717,-0.027052603405912107,-0.04258603374866164,-0.015533535907072644,11.150687063540696,-0.17322353052532263,-4.633151032344147,-0.1589994948566834
-0.20906548721839271,-5.394265812033505,-0.014486232791552936,-0.016755160819145562,-0.027227136331111543,-0.04537856055185257,-0.013220530268734435,11.152203864733712,-0.147446639217077,-4.633674631119746,-0.1556833692778942
-0.48424438472105996,0.8916311701197326,-0.014660765716752368,-0.01884955592153876,-0.02757620218151041,-0.045553093477052,-0.01373118379201743,11.14083547768826,-0.152986474627401,-4.634896361596142,-0.14835298641951802
-1.1014919037058788,-6.674037695428795,-0.014660765716752368,-0.015184364492350668,-0.02757620218151041,-0.022514747350726852,-0.015720529860833398,11.138638232561906,-0.17511972125591585,-4.6355944932969395,-0.16283921921107095
-0.7918472160000595,2.3136125882885294,-0.014835298641951801,-0.01884955592153876,-0.02775073510670984,-0.019722220547535925,-0.01412643863320182,11.139494470582461,-0.15737185336278195,-4.636292624997737,-0.1492256510455152
-0.8516631983060559,2.0096305260460645,-0.014835298641951801,-0.005759586531581287,-0.02775073510670984,-0.0015707963267948964,-0.014499133017016047,11.138523713882318,-0.1615102549228718,-4.6368162237733355,-0.15987215948268058
-0.9191620839137603,-5.082961766995733,-0.014835298641951801,0.0041887902047863905,-0.02775073510670984,-0.0020943951023931952,-0.015016472611263477,11.127107591522014,-0.16710246680575816,-4.638037954249731,-0.15952309363228173
-1.0483283880855971,-1.0881663456880641,-0.014835298641951801,0.0015707963267948964,-0.02775073510670984,-0.007155849933176752,-0.014318073250215103,11.127369874140772,-0.1593333852538704,-4.63873608595053,-0.15707963267948966
-0.423427844866016,-2.127264452311712,-0.014835298641951801,0.02879793265790644,-0.02757620218151041,0.01815142422074103,-0.014464978756723701,11.116332220543432,-0.16080872521655565,-4.639434217651327,-0.15812683023068627
-0.5823977267650849,-7.648826883801174,-0.014835298641951801,-0.00017453292519943296,-0.02775073510670984,0.003490658503988659,-0.013042192818825703,11.118176918344135,-0.14501362947057478,-4.639957816426925,-0.1684242728174528
-0.8116104231112499,-0.8366909469017026,-0.015009831567151233,-0.02199114857512855,-0.02775073510670984,-0.0015707963267948964,-0.015237505903473007,11.115659709604095,-0.16938804024363438,-4.64135407982852,-0.16632987771505958
-0.20131538703876423,2.321219001892848,-0.015009831567151233,-0.011868238913561441,-0.02775073510670984,-0.018675022996339326,-0.013816181645821863,11.116151131549188,-0.15359253629336836,-4.641877678604119,-0.1541125729510993
-0.2994484001371018,-1.6409781007527184,-0.015184364492350668,-0.015707963267948967,-0.02775073510670984,0.012217304763960308,-0.014015951970066238,11.115687681218414,-0.15580714739870294,-4.642575810304916,-0.15638150097869194
-0.5799197318163847,4.0928002818766585,-0.015184364492350668,-0.006108652381980154,-0.02775073510670984,-0.01064650843716541,-0.015113835025263296,11.114716368269235,-0.16799878161316292,-4.643273942005715,-0.15690509975429023
-0.720546400033828,-6.585343240779032,-0.015184364492350668,0.006981317007977318,-0.02775073510670984,0.0027925268031909274,-0.014743428114297477,11.103651803688738,-0.16371775471611763,-4.644495672482111,-0.1699950691442477
-0.7382422644485607,1.6988099597129325,-0.0153588974175501,-0.0041887902047863905,-0.02775073510670984,-0.023911010752322315,-0.014045081164302815,11.103892602544047,-0.15596532844133953,-4.645193804182908,-0.15969762655748115
-0.39959552838831375,-1.4345248207048598,-0.015184364492350668,0.015533430342749533,-0.027925268031909273,-0.008552113334772215,-0.013522161604433189,11.103387999666015,-0.15015095864336228,-4.645717402958507,-0.15690509975429023
-0.58744189315821,2.92388356870393,-0.015184364492350668,0.012042771838760876,-0.027925268031909273,-0.0054105206811824215,-0.015522145863095941,11.101512566948193,-0.17233313806460898,-4.646415534659305,-0.1567305668290908
-0.9829787653595728,-5.235894200267962,-0.015184364492350668,0.015533430342749533,-0.027925268031909273,-0.007853981633974483,-0.01498083539425023,11.090967247818483,-0.16616438539307277,-4.6478117980609,-0.16859880574265224
-0.8422920495581602,0.5589935245563373,-0.015184364492350668,0.002617993877991494,-0.027925268031909273,0.0013962634015954637,-0.013556413700209938,11.091996420656612,-0.15037690425885009,-4.648335396836497,-0.16231562043547265
-0.7429359829501628,0.17774868865214186,-0.015184364492350668,0.010995574287564275,-0.027925268031909273,-0.022689280275926284,-0.01281284198287505,11.081968063948182,-0.1419992763702824,-4.649033528537296,-0.15690509975429023
-0.37478374179529894,-5.8128906143622565,-0.015184364492350668,0.003839724354387525,-0.028099800957108706,-0.01884955592153876,-0.01391650098324244,11.08126781729753,-0.15422243063816132,-4.649731660238094,-0.1747074581246324
-0.5395827209867878,4.4492366743329965,-0.015184364492350668,-0.007330382858376184,-0.028274333882308142,-0.03892084231947355,-0.012694332079136013,11.081751619643775,-0.14068299199639464,-4.6509533907144895,-0.1567305668290908
-0.6783539051660845,-2.1805092572264035,-0.015184364492350668,-0.0010471975511965976,-0.028274333882308142,-0.02356194490192345,-0.012897623851006238,11.08108835415417,-0.14292763481500123,-4.651651522415287,-0.15847589608108512
-0.6278791683331831,-4.3483943865433385,-0.015184364492350668,0.007155849933176752,-0.028448866807507574,-0.016580627893946133,-0.013961078367293595,11.069700991110375,-0.1545550046965918,-4.652349654116085,-0.16632987771505958
-0.5122418866927246,-4.367696813350193,-0.015184364492350668,0.011519173063162575,-0.028448866807507574,-0.02356194490192345,-0.012534807685658888,11.070678802254392,-0.13877609804386906,-4.652873252891684,-0.1635373509118687
-0.8415474292740617,-3.3795520156173633,-0.015184364492350668,-0.00890117918517108,-0.028623399732707007,-0.02652900463031381,-0.01384526588789142,11.069271193214892,-0.15326679628867218,-4.654269516293279,-0.16912240451825053
-0.491385507117026,-1.9647394361244683,-0.015184364492350668,0.023212879051524585,-0.028623399732707007,-0.007330382858376184,-0.014050530991044143,11.068042463234509,-0.15552210803239844,-4.654967647994076,-0.16929693744344998
-0.8316205041565264,2.1463446690160795,-0.015184364492350668,0.019198621771937627,-0.02879793265790644,-0.026703537555513242,-0.01240960078691033,11.058884262981104,-0.13724338400222286,-4.655665779694874,-0.15969762655748115
-0.7908257194074015,-0.928591529111265,-0.015009831567151233,0.03420845333908886,-0.02879793265790644,-0.0153588974175501,-0.013693015426382583,11.05755853638925,-0.1514207834671152,-4.656189378470473,-0.16318828506146982
-0.897027371711581,-4.477608537513222,-0.014835298641951801,0.023736477827122883,-0.028972465583105872,-0.028274333882308142,-0.014103398780519336,11.056842654320327,-0.1559494010942134,-4.6575856418720685,-0.17243853009703977
-0.588081584167066,-1.0349800588832592,-0.014660765716752368,0.04136430327226561,-0.0291469985083053,-0.020594885173533087,-0.013368680066136477,11.0466997855275,-0.14768859370512802,-4.658283773572865,-0.16964600329384885
-0.8536611504112371,-4.266836179698707,-0.014660765716752368,0.03490658503988659,-0.0291469985083053,-0.020420352248333655,-0.01447922573161641,11.045879271788262,-0.15994695705533096,-4.658981905273663,-0.17872171540421936
-0.6851763827624433,4.506711470123746,-0.014486232791552936,0.027052603405912107,-0.029321531433504737,-0.031415926535897934,-0.013780972533544818,11.04601807559625,-0.15223450904279603,-4.6596800369744615,-0.16179202165987433
-0.9636051401807751,-5.580418717755467,-0.014311699866353503,0.007330382858376184,-0.02949606435870417,-0.04328416544945937,-0.013253939997435422,11.036323136970978,-0.14628333046434017,-4.661076300376057,-0.17453292519943295
-0.6550882596909957,-0.9010964517571707,-0.014311699866353503,0.008028514559173916,-0.029670597283903602,-0.039269908169872414,-0.012555763973963146,11.036422562154003,-0.13857799902878623,-4.661774432076855,-0.1708677337702449
-0.6618795438911512,-0.011731601612446442,-0.014486232791552936,-0.013439035240356337,-0.029845130209103034,-0.028099800957108706,-0.011857145279265152,11.036928679153458,-0.1308726000520089,-4.662472563777651,-0.16755160819145562
-0.7140535468953682,0.7832726830238641,-0.014311699866353503,0.0033161255787892262,-0.029845130209103034,-0.03769911184307752,-0.012970429262287562,11.035478296384351,-0.14314291778358842,-4.66317069547845,-0.1647590813882647
-0.7246732563566208,-3.08935969471461,-0.014311699866353503,0.024609142453120045,-0.0301941960595019,-0.02548180707911721,-0.012622575075340337,11.024748395365839,-0.13916810557607795,-4.664392425954846,-0.17121679962064373
-0.5530227425739047,-1.463572900089196,-0.014311699866353503,0.018675022996339326,-0.030368728984701335,-0.038571776469074684,-0.011924208058709251,11.024985968488178,-0.13147045771017027,-4.665090557655644,-0.16859880574265224
-0.7755095043897396,-3.10184965428688,-0.014137166941154071,0.022165681500327987,-0.030368728984701335,-0.030892327760299633,-0.012132402277460432,11.024636641419614,-0.1337618897963096,-4.665788689356441,-0.1731366617978375
-0.7534303211110419,-0.04017623284524775,-0.014137166941154071,0.0291469985083053,-0.030543261909900768,-0.019722220547535925,-0.013217747102121027,11.013679864191397,-0.1455845135077725,-4.666486821057239,-0.17174039839624203
-0.6708269311093734,-3.1159430090906413,-0.013962634015954637,0.02181661564992912,-0.030543261909900768,-0.012217304763960308,-0.01272855587149659,11.013595890465389,-0.14019474198971463,-4.667883084458834,-0.17540558982543014
-0.5880243901548636,0.7774784100545948,-0.013788101090755204,0.029845130209103034,-0.030543261909900768,-0.0054105206811824215,-0.012030477591360084,11.013579868415452,-0.13250501845869217,-4.668581216159632,-0.1682497398922534
-0.8098134172055771,-5.71670152874964,-0.013788101090755204,0.027052603405912107,-0.0307177948351002,-0.009075712110370514,-0.01311987462558143,11.002955954968439,-0.14436568601030483,-4.669279347860431,-0.17767451785302274
-0.43987028620007523,-3.3296784454513237,-0.013613568165555772,0.04886921905584123,-0.030543261909900768,-0.01780235837034216,-0.013155479892152514,11.002681843959781,-0.14475391054582953,-4.670152012486427,-0.1837831702350029
-0.8063871801873546,2.0597996612467155,-0.013439035240356337,0.03682644721708035,-0.0307177948351002,-0.005235987755982988,-0.011759202987117027,11.002764805333406,-0.1293897087739907,-4.671548275888023,-0.17348572764823636
-0.772438298647177,-3.37177569871701,-0.013264502315156905,0.03385938748868999,-0.0307177948351002,-0.02111848394913139,-0.012852937430038193,10.992218845085043,-0.1412900813985015,-4.67224640758882,-0.17854718247901993
-0.6355420654672007,-1.2318125110436053,-0.013264502315156905,0.02076941809873252,-0.030892327760299633,-0.02129301687433082,-0.012154597675224019,10.992447437880834,-0.13361535599285776,-4.6729445392896185,-0.17837264955382048
-0.6822176437889225,-10.173116847731778,-0.013264502315156905,0.020420352248333655,-0.030892327760299633,-0.002617993877991494,-0.010546871730571127,10.993190646364923,-0.11594807090813158,-4.673642670990416,-0.19128808601857852
-0.6985766344839139,3.751160283413609,-0.013089969389957472,-0.00471238898038469,-0.030892327760299633,-0.0020943951023931952,-0.011855252537787986,10.982249544362926,-0.13020344174017995,-4.675038934392012,-0.17784905077822216
-0.3065376753108918,0.1418977027583375,-0.013089969389957472,0.020245819323134222,-0.030892327760299633,0.00820304748437335,-0.011157617894790105,10.98181417568356,-0.12253597133997035,-4.675737066092808,-0.17174039839624203
-0.45939691048359793,-3.9357502263153408,-0.013089969389957472,0.013788101090755204,-0.030892327760299633,0.005061454830783556,-0.01227984171859904,10.981309075167784,-0.13485551586481745,-4.676435197793607,-0.17610372152622786
-0.7792833460614784,4.55281195026897,-0.013089969389957472,0.011868238913561441,-0.0307177948351002,0.023736477827122883,-0.013227965273809891,10.980590253022799,-0.1452593390995492,-4.677307862419604,-0.1736602605734358
-0.49502129727190275,-5.883477732522741,-0.012915436464758038,0.010821041362364843,-0.030543261909900768,0.007504915783575617,-0.012722715252461938,10.970607919221571,-0.13958345212463955,-4.678704125821199,-0.1832595714594046
-0.582730885752399,-1.6578595682321555,-0.012915436464758038,0.0153588974175501,-0.030543261909900768,-0.0024434609527920616,-0.012024525338300621,10.970702685248545,-0.13192385073412582,-4.679402257521997,-0.1825614397586069
-0.44303454980226564,-1.1759799048139217,-0.012915436464758038,0.012915436464758038,-0.030543261909900768,0.010122909661567111,-0.01223760504817915,10.970469301403048,-0.13425897273280984,-4.680100389222794,-0.1827359726838063
-0.7179428635578197,-0.8442191355943427,-0.012915436464758038,0.014486232791552936,-0.030543261909900768,-0.002617993877991494,-0.01153955096979544,10.970431199812271,-0.12659946942138708,-4.6807985209235925,-0.17627825445142728
-0.902362323578664,-3.2023187841316405,-0.012740903539558606,0.005934119456780721,-0.030543261909900768,0.012566370614359171,-0.011774331789856773,10.960302693772306,-0.1290562043863846,-4.682369317250388,-0.17976891295541594
-0.9821898549969729,-4.994925513809153,-0.012740903539558606,0.007853981633974483,-0.030368728984701335,0.023387411976724018,-0.01290069709502193,10.959676409152117,-0.14139530974648357,-4.683067448951185,-0.18919369091618532
-0.6747419370969587,-1.4809603103961457,-0.012740903539558606,0.022689280275926284,-0.0301941960595019,0.017976891295541596,-0.013115063793123587,10.959231460012022,-0.14373926110183133,-4.683765580651983,-0.18727382873899157
-0.8710208443901138,2.048787915933914,-0.012740903539558606,0.008726646259971648,-0.0301941960595019,0.056548667764616284,-0.013141122083895325,10.949207330894874,-0.14389315327841176,-4.684638245277981,-0.1837831702350029
-0.6519474173183643,2.069701080794524,-0.012740903539558606,0.012042771838760876,-0.029845130209103034,0.039269908169872414,-0.010831609785413634,10.949661046944492,-0.11860709425649756,-4.686034508679575,-0.1733111947230369
-0.8937358457007849,-8.665303265357975,-0.012566370614359171,0.013788101090755204,-0.029670597283903602,0.012042771838760876,-0.012861126612373909,10.939001639584372,-0.14069564260725062,-4.686732640380374,-0.1921607506445757
-0.7087299374739223,-0.5127082726823621,-0.012566370614359171,0.010471975511965976,-0.029670597283903602,0.016929693744344994,-0.011988383076475631,10.939120244674273,-0.1311486470255919,-4.68760530500637,-0.18762289458939044
-0.592248299667977,-1.6129276246380153,-0.012566370614359171,0.011519173063162575,-0.029670597283903602,0.0041887902047863905,-0.012204068260032078,10.939093977901669,-0.13350807787412286,-4.6883034367071685,-0.18395770316020235
-0.6955245257769219,-6.105520779574914,-0.012566370614359171,0.005061454830783556,-0.029670597283903602,-0.007504915783575617,-0.01336692705687167,10.92861817148097,-0.14609074294268476,-4.6898742330339624,-0.19722220547535926
-0.4841378206350728,1.9947706991231606,-0.012566370614359171,-0.0010471975511965976,-0.029670597283903602,-0.021467549799530253,-0.011753704309467783,10.929061282785973,-0.12846287044895993,-4.690572364734761,-0.1858775653373961
-0.4092988606292752,-0.1417280953865645,-0.012566370614359171,0.02600540585471551,-0.029845130209103034,-0.020943951023931952,-0.011056033959419145,10.928645654789293,-0.12083240088182653,-4.691270496435559,-0.17941984710501707
-0.5827334625563084,1.2194936771233924,-0.012566370614359171,-0.010297442586766544,-0.029845130209103034,-0.00890117918517108,-0.012187002522960058,10.928947297291213,-0.13319770265949818,-4.6919686281363555,-0.1827359726838063
-0.5934721039067751,-4.563787130952681,-0.012566370614359171,0.012740903539558606,-0.029845130209103034,0.0027925268031909274,-0.01152485475641563,10.918454479195484,-0.12583917350179144,-4.693539424463151,-0.19024088846738194
-0.5441207949648268,1.1140057158062864,-0.012566370614359171,0.016755160819145562,-0.029845130209103034,-0.016929693744344994,-0.010826776469282621,10.918414003347005,-0.1182158469007015,-4.694237556163948,-0.1806415775814131
